,Left_Eyes,Right_Eyes
67,0.11528947701012243,0.12155748115556632
68,0.1077550106574166,0.11209888107264153
69,0.10580528716208322,0.11220439994405558
70,0.10371980849361902,0.11206967042162874
71,0.11148841433706663,0.1186406367571071
72,0.10668414646833066,0.11456304149624459
73,0.10428948761398622,0.11132115721264006
74,0.1038759050758945,0.10984842650299663
75,0.10748358102797902,0.11077404475097341
76,0.1063665385327796,0.10960674244256721
77,0.10403154494078769,0.10682343675118985
78,0.1089612497677253,0.11217800024180477
79,0.10816419552180125,0.10996298685433475
80,0.10333299590771426,0.10618035308654604
81,0.10128513234723042,0.10368503150770939
82,0.09491009886820873,0.09893490118414186
83,0.09007529805759963,0.09558042116924585
84,0.09162323674002519,0.09641838233571778
85,0.09859326733321035,0.10341793555440189
86,0.09485667110783208,0.0995579225989687
87,0.1047922159748,0.10914461992607029
88,0.10106308059539952,0.10409604024626973
89,0.09634043250154779,0.10271256359973455
90,0.09550419029620365,0.10192631188085269
91,0.09211479093496137,0.10094800695845157
92,0.09634963404435844,0.10579116259262032
93,0.09642321978395264,0.10443630011654585
94,0.09652451757051997,0.10465864009284329
95,0.09807985853049449,0.10421648424447129
96,0.10074404693550365,0.10904309074091385
97,0.0997546765958374,0.1060641319426922
98,0.09855587163039312,0.10632834025355352
99,0.09703843360324249,0.10513078211971881
100,0.10074440974317506,0.10760221820318873
101,0.1043658750794787,0.11167255604086815
102,0.10625319369987703,0.11399966931933561
103,0.09802088607498263,0.1079101730908986
104,0.09882175204902335,0.10678639611995348
105,0.0976331834929102,0.10622265781938196
106,0.09748310695206056,0.10527953324566774
107,0.10291221886364173,0.11310147282629587
108,0.10518472226531657,0.11291129393440463
109,0.10872605963953831,0.1156399261907098
110,0.10736097125543172,0.11277640961667654
111,0.1096515454378965,0.11392012724283222
112,0.10887378377726863,0.11469062756175176
113,0.10977028373410526,0.1165119879971365
114,0.1101943518641821,0.11535455574303626
115,0.11180887888903024,0.11841602061456917
116,0.11225906167403203,0.11825172572159208
117,0.11301923468601419,0.1174584973191598
118,0.10896241252445348,0.11185600961103027
119,0.09739954236381874,0.10287129960545766
120,0.10003531406486003,0.10397280433056759
121,0.08993716767193993,0.09553948099083127
122,0.08644280029096597,0.09285584156355875
123,0.0905024507042972,0.09553932719361385
124,0.100089775492754,0.10339872896794919
125,0.10390688110453351,0.10571537763276243
126,0.09487338200959343,0.09634335626457641
127,0.08996366468623701,0.09178352239629015
128,0.09513816536718893,0.09746990558062942
129,0.09492383257998949,0.09814161677383139
130,0.09850327665171932,0.10182106463524089
131,0.10130126474371057,0.10623281018898445
132,0.10430444407718323,0.10575979146064002
133,0.10876087972103371,0.11307316063920818
134,0.11657375115722078,0.12129196012139348
135,0.11775911496396457,0.12722427960699179
136,0.1204755006156326,0.12773308573155837
137,0.11729627878731028,0.12307771483662254
138,0.1170115751929334,0.12123943628629084
139,0.112756706931493,0.11969219510132434
140,0.10596601773051754,0.11244086791164923
141,0.10657791484784374,0.11460751393116742
142,0.10741071473144442,0.11518002783968595
143,0.10754151415830007,0.11528965254795359
144,0.1035568188423794,0.11107606771586868
145,0.1051071688145056,0.11305963328891266
146,0.10379556253040902,0.11040841772010197
147,0.10516495036092957,0.11235519663738289
148,0.10784107892654542,0.11465058410892856
149,0.10405900521417803,0.10903241168061367
150,0.10394592858422688,0.11039404975877735
151,0.09612709778824548,0.10310987899983991
152,0.08807736616548692,0.09538978900707727
153,0.09453661233551357,0.10187878283014568
154,0.09822012940007852,0.10307398917667764
155,0.09303976179295238,0.10160155806738656
156,0.09833990205300935,0.10465669524529246
157,0.10744571888798264,0.1130244378606344
158,0.11511862059752564,0.11895763704296718
159,0.11436651110755773,0.12097074215602056
160,0.11870903330236804,0.12547466986694025
161,0.11272971375336827,0.11951465207342792
162,0.11422217758514021,0.11958091898007599
163,0.11506694881585311,0.1190669088721316
164,0.11440993234873634,0.11975249290155783
165,0.12051523465759008,0.12360525753489658
166,0.1221210764948954,0.12619985458799662
167,0.11909425328565705,0.12376825107861984
168,0.12231917079204789,0.12428429487570113
169,0.11985601405972862,0.12545308319567308
170,0.10841247679902655,0.11472031041549445
171,0.11497117626982718,0.11900527443845604
172,0.11193457413522484,0.11856722858731744
173,0.11117348058541346,0.11754661582794951
174,0.11558003475215738,0.12207979132833403
175,0.11074604214005121,0.11767909802246972
176,0.1054517329151887,0.11072972367847725
177,0.10750861284105598,0.11399399070258455
178,0.10153279570537081,0.10840288572113944
179,0.10703314416974985,0.11287067925200163
180,0.1119078624233932,0.11561406162301543
181,0.11204329074300454,0.11579397095449064
182,0.1077099929769857,0.11276523213672425
183,0.10817377439299815,0.11363597697570217
184,0.1077412024316752,0.1143703875113153
185,0.10447205964305308,0.10913811721867739
186,0.1108913595645008,0.11417578431928545
187,0.1089478023521192,0.11254829050330155
188,0.11961179051954378,0.12324990947937495
189,0.12019752986800324,0.12323966242234595
190,0.11992842208570496,0.12713627837944225
191,0.12460079909333167,0.13361332158541275
192,0.1358009165195836,0.14340039813974742
193,0.13291094042676535,0.13972780090846487
194,0.13189791291820244,0.13951286577611005
195,0.130783631257001,0.1378747922413671
196,0.12766560137736047,0.1337524905471701
197,0.12230085272939249,0.12875116800361391
198,0.12001270056439203,0.1246163394426407
199,0.11397240568887528,0.11965881556478766
200,0.10133631448565897,0.10667027468509599
201,0.10112958959913604,0.10735848396639576
202,0.09701420181896021,0.10126040404365592
203,0.10283026791135241,0.1060695001453492
204,0.10192785874887048,0.10607917209123818
205,0.10125331541312296,0.1077153737837059
206,0.10281514477644109,0.10983076476686127
207,0.10715344215025172,0.11374229737919811
208,0.10590131336205884,0.11043621821066396
209,0.10858005612146222,0.11638898156658195
210,0.11209769064163437,0.11867422891373625
211,0.11098194638212319,0.11696499688846286
212,0.11694697120557478,0.1219724927567192
213,0.11227123117747712,0.11617470081993658
214,0.10556482785322155,0.11058926907489393
215,0.09036277758381664,0.0955627313550218
216,0.10356841291278106,0.10484883565171352
217,0.09048644744688004,0.09272232713738895
218,0.09459113838576749,0.0977025635501427
219,0.08686026943922164,0.08920388113352301
220,0.0871850633310957,0.08968334510809473
221,0.0876885495006584,0.09093977127932515
222,0.08676020643144847,0.08698131695635661
223,0.08673655954484868,0.0894137432542813
224,0.09679444441819092,0.09916862979203753
225,0.08247868443456881,0.08563241122337449
226,0.08638705685392695,0.0886545531746439
227,0.09422917693645856,0.09596566864395412
228,0.0993545615663043,0.09932176484378505
229,0.0996874532470562,0.09877682179426897
230,0.10210698243641946,0.10128536842334325
231,0.10868966086704357,0.110079372993067
232,0.10232217617508053,0.10175916219045607
233,0.10500157570684722,0.10885640858556148
234,0.10126126786916706,0.10650695432491208
235,0.09577891466169046,0.10016108377833204
236,0.09331484820167339,0.09545560119891501
237,0.10499775069131076,0.11138049673900192
238,0.11194574366182464,0.12021525979824972
239,0.1143216713583688,0.12178447880733416
240,0.12255145099760299,0.13106326228942755
241,0.12425278558474108,0.1338891114128951
242,0.11043143063888226,0.11998643801616722
243,0.1121539078174194,0.1234025844014858
244,0.12110794646204487,0.13291326516069532
245,0.11811686544630143,0.13036638492392363
246,0.11953561283428343,0.1314816541259532
247,0.11811547321125579,0.12867879306732072
248,0.11588887740091446,0.12566400384138007
249,0.12195677779021048,0.1314274877172015
250,0.1202015354464344,0.1292604841699645
251,0.11492156046111004,0.12233245553743374
252,0.11323744974454007,0.12163437878599455
253,0.11575939008333407,0.12423245766819399
254,0.11061243637528836,0.11786064537716442
255,0.10410041474593446,0.11306852998837025
256,0.10737029807088055,0.11441952905040897
257,0.09928902145934784,0.10353094360501747
258,0.10696432713633014,0.1118166986387234
259,0.11217005267470233,0.11954414651848189
260,0.1137368216927561,0.12167881272480836
261,0.10917246464248634,0.1164458697126436
262,0.12027039209467248,0.1331277582317541
263,0.12148726743784695,0.13362837109799022
264,0.11892244178502041,0.12778375835017827
265,0.11195941966821969,0.11987634225702826
266,0.11114230061662168,0.118498929668098
267,0.10283753776900298,0.11249592202444719
268,0.10260586671729763,0.11203451393901168
269,0.0923115638136476,0.10225698153549516
270,0.09399711137398033,0.10008616753365013
271,0.09519524640881015,0.10142902527369665
272,0.09907668649268396,0.1035404812105229
273,0.10547142471401202,0.11167892054938333
274,0.10723390644279497,0.1171510785885607
275,0.11328751820471221,0.12171334504475145
276,0.1207691423488165,0.12768499509891454
277,0.12513278814541703,0.13369398774560326
278,0.1101686350020764,0.12075338654147763
279,0.12096059052544665,0.13359711477477346
280,0.10999518587262462,0.11943576692915715
281,0.12428026913559012,0.13500328460736546
282,0.12185791886238165,0.13113149914045757
283,0.11201464507716072,0.11822526233994675
284,0.10973433990294462,0.117601913156744
285,0.10865484896570944,0.11820934112927126
286,0.1069195305026511,0.11379617306552287
287,0.10387164351092072,0.11352007500942017
288,0.09048471043372011,0.0955390615995141
289,0.10358966341625513,0.10981443857753585
290,0.10361087192244181,0.11150471265855383
291,0.09096136716748798,0.09877754522988154
292,0.09457209982827983,0.10024553190136626
293,0.09898327652579265,0.10438286860842329
294,0.09269152250010537,0.09771896799996192
295,0.09021063841793611,0.09283387517095348
296,0.08875061621740575,0.09245810773243367
297,0.0961552482266534,0.10116028951269729
298,0.09897523487734876,0.10522275474663995
299,0.11040364017871988,0.11459162335329785
300,0.10932390694305426,0.11451409057979098
301,0.11114238489179636,0.11940087177012719
302,0.10921807072274504,0.11773922315628879
303,0.11145506299620662,0.12088039056909188
304,0.1160688067578252,0.1247071003169111
305,0.12431456987994033,0.13289134127471175
306,0.12420171502029831,0.1332528614553256
307,0.12488889118966716,0.1352992204787423
308,0.13373859175133193,0.14395934736224203
309,0.1228588494065578,0.13063239741977595
310,0.12829749683441158,0.13789636083712023
311,0.13318899834194514,0.14085258489077457
312,0.12949905368768533,0.1394828182738072
313,0.13693879619255284,0.14364932782001705
314,0.1277178973584866,0.12981668710561584
315,0.11721942188967469,0.12206674792897691
316,0.10784959914865568,0.11186482717726834
317,0.1078828334067095,0.11200010961285708
318,0.10119898795474971,0.1036373614864345
319,0.10939051503322608,0.11250306081222303
320,0.10295276215129005,0.10770921503538282
321,0.10442188882590639,0.10909544225790539
322,0.1007770108988516,0.10651125742576993
323,0.1107519522762766,0.11716541540568544
324,0.11223507540853393,0.11742688536837152
325,0.12067415540704755,0.13013387518134065
326,0.1282558747643138,0.13684667442484108
327,0.12995794823654933,0.13805481349684723
328,0.13479799155683117,0.14271606025290362
329,0.12482771716242116,0.12825121113318472
330,0.12962621983611491,0.13616063817692506
331,0.12247456261841536,0.12851520091063598
332,0.12034023807847767,0.12521126069047392
333,0.11324194449458427,0.11739845213207213
334,0.10452425722909285,0.10965512009036305
335,0.10059575101254999,0.10654706836338153
336,0.09848553844698613,0.10375871606586652
337,0.09279212535097624,0.09739205729350123
338,0.09425081580836611,0.09995642334987606
339,0.09312857187330496,0.09776482372115132
340,0.09185095565338615,0.09427201263265579
341,0.10030811068425702,0.10312213761240896
342,0.10217814083784302,0.10502845401409104
343,0.09923519235440034,0.10226579976801073
344,0.10547304008841586,0.11127670406177292
345,0.10147570259205005,0.11073349379511689
346,0.10916623493716689,0.11679851362991597
347,0.11343899316761745,0.12037177829748744
348,0.11089082029891546,0.11686035685093311
349,0.10770043376075296,0.11239277709943014
350,0.10625832212193713,0.11414840764925274
351,0.0998615682703049,0.10775663249404703
352,0.10301188488912594,0.1085130773987688
353,0.1046997986620599,0.10844828195672576
354,0.10715610736092389,0.1103241628482603
355,0.0926877648225301,0.10085096848332693
356,0.10228532720475786,0.10904422918715023
357,0.09999173251303833,0.10589649675472237
358,0.0965623457922583,0.10229535258959331
359,0.10077725860659112,0.10646216867053455
360,0.10895604918141406,0.11389934478604134
361,0.11074627672753395,0.11628999356388743
362,0.11468389057179508,0.11990792961138644
363,0.10898892190954866,0.1155205513459636
364,0.11585551849201622,0.12432051701543544
365,0.12553613559929785,0.13104021968780835
366,0.12078373893015765,0.12319061746539071
367,0.1097633186307206,0.11096205157103273
368,0.10799018924181855,0.11062094464520152
369,0.10721385227242966,0.11188860979575434
370,0.10969712689341818,0.11478235511168479
371,0.10200804028684929,0.10783720391053604
372,0.09980124393887824,0.10553025007488995
373,0.10313791006179558,0.11087126393568447
374,0.10238267003142441,0.1097815783910252
375,0.10340771883042092,0.11077690792961731
376,0.10046753406537876,0.10657240964941726
377,0.1080346294325194,0.1148871294031741
378,0.09866948638948364,0.1065897060346887
379,0.10472771818164589,0.10982405405546652
380,0.10721721648437227,0.1127909938805886
381,0.11409739753685727,0.11913232226406024
382,0.10684094077122072,0.11362091428397278
383,0.10621592057214878,0.11167959280419097
384,0.11027232253221247,0.11749775085176448
385,0.10992113813652914,0.11706610178296441
386,0.10515002685140515,0.11497166429763588
387,0.10064338862901089,0.10930367278856058
388,0.1070318769263295,0.11648915133613974
389,0.11462907631285867,0.12437913245553449
390,0.11648175513401768,0.12648082318844375
391,0.1120276614383327,0.11988561901632827
392,0.12225033104711458,0.1297308552357128
393,0.1215479968997451,0.12851658777437724
394,0.1258293387424403,0.13218726047524526
395,0.1250194535655584,0.13361013812984918
396,0.12746855983017208,0.1355720416643932
397,0.1369861632993593,0.14684722228177977
398,0.13476606258582846,0.1409678283539129
399,0.12430427875681925,0.1283868141828413
400,0.12352349710351701,0.1278752368483615
401,0.11524990914559569,0.12092800324304837
402,0.11333414640619272,0.12057907708967265
403,0.10969292449774587,0.1155416981770596
404,0.1150852541235904,0.12069432283999364
405,0.11199384662608405,0.11791520020370443
406,0.10993315827758654,0.11586531673657939
407,0.10347188730755687,0.11057476404777798
408,0.11411079500845493,0.12228519400249467
409,0.1170607535942226,0.12985405385082083
410,0.11798856326751832,0.13135663431466016
411,0.1193307888114244,0.13302176821992437
412,0.12549667592658217,0.13885892924227947
413,0.1383679070233806,0.15178956992836504
414,0.13780678482265074,0.15066257196216593
415,0.13156051587610687,0.14275914334472253
416,0.12560566589792144,0.13609656581112428
417,0.12426688080202873,0.13419744389602223
418,0.11776744489522292,0.1295317234544636
419,0.11108614297991459,0.11998650454249263
420,0.11387297283756727,0.12119731617748368
421,0.11143241683956287,0.12211121587850347
422,0.11591688450145658,0.12520309609932467
423,0.11792461719869189,0.12675158497238154
424,0.11176166418449397,0.11876407809256308
425,0.10850094063871393,0.11905436736030686
426,0.11019304214670159,0.12244678258376078
427,0.11580799579736999,0.12668569258746323
428,0.11879701655308297,0.13424475221912022
429,0.11607457227510588,0.12993077346455137
430,0.12619499247263075,0.1423439748767867
431,0.1251384436157622,0.14214364560331708
432,0.12336229370378984,0.13712655748109373
433,0.13335223746950317,0.15027526491431453
434,0.13115445965610736,0.14652289097300528
435,0.13779008939361315,0.1511346168961803
436,0.1347404767239328,0.14446799809128388
437,0.13050611987009741,0.14146944327312708
438,0.13351834688874362,0.14624444188019786
439,0.11517120259335847,0.12177343722572546
440,0.107826614351935,0.11845033030644139
441,0.10061586523117175,0.1113192696597939
442,0.10220043921097546,0.11349080841595865
443,0.09087334718868259,0.10330522161168919
444,0.09738586909408363,0.10655812189506901
445,0.10036714227220142,0.11087754404589686
446,0.09504122492213368,0.1029888948058419
447,0.09762111645112465,0.10685234371878148
448,0.10437022941607715,0.11531721145798574
449,0.11546848793460661,0.1274628578234159
450,0.11629107183288846,0.12516528833542526
451,0.12343999104825423,0.12904315684572867
452,0.1269607633419874,0.13492404102762987
453,0.11910554642930374,0.12097544843486768
454,0.11907391040981716,0.12072233119664884
455,0.11917910684448195,0.12216021520183981
456,0.11695898064204023,0.11803335698037684
457,0.11565303019560791,0.11597501379368144
458,0.11337399730892052,0.10909829548582056
459,0.11810379398726012,0.11274417971311429
460,0.10533390474699082,0.10089686002389167
461,0.10638639151997999,0.10325071561892098
462,0.1005459344215171,0.09959034841101741
463,0.0987174128171599,0.09982162959089828
464,0.09759427593891969,0.09543971563724475
465,0.0934299474995649,0.09331520690034271
466,0.09230895565864433,0.09209106613484284
467,0.0897961972708771,0.09041316314965964
468,0.09991322992282388,0.10312297765950916
469,0.09580260611725612,0.10253287833046157
470,0.10785764040084672,0.11338859700305459
471,0.11110106451546213,0.1148971734665019
472,0.11179242511709896,0.11286904382166103
473,0.10186974128176461,0.10536706559080261
474,0.11163740914227772,0.1159089005200835
475,0.11631219748156314,0.12151835045714061
476,0.1165762826446029,0.1224062967612526
477,0.12880761694988033,0.13261842535988108
478,0.11832310694240301,0.12383602511548304
479,0.12083213408896619,0.12595112509512457
480,0.12216802688476133,0.12859223006203144
481,0.12125663650326478,0.1268755561941324
482,0.11327497599660903,0.12168460888385291
483,0.1165452702962236,0.1265500835660336
484,0.12575059990402895,0.1343163595795207
485,0.1255563857758137,0.13128737780759633
486,0.1150921544723614,0.12314604249995556
487,0.11297757368753593,0.11869770352841487
488,0.1135984480130683,0.1202211922573789
489,0.11806980697655586,0.12399394034677595
490,0.11222030608903552,0.11714145379224752
491,0.11138136141847775,0.1193523118100594
492,0.11356186014304612,0.12081667897992893
493,0.11428803728547005,0.1283782637531844
494,0.11302594913967844,0.12987492312005164
495,0.12419980784126596,0.1463339233157399
496,0.1314788911223253,0.1559747304301808
497,0.12743418710472512,0.15741202566724452
498,0.12006555763419488,0.14604395653982016
499,0.12729621047516923,0.15089999524395478
500,0.12725624549373946,0.15174387808077058
501,0.12214080763339416,0.14442549732593518
502,0.12153727985719373,0.14402639145364712
503,0.1166400938359526,0.1407808689374333
504,0.11810882470753736,0.142568129404451
505,0.11831736208516525,0.14523812256727972
506,0.11803598437554352,0.14498153286514903
507,0.1209576488398266,0.14606445488199368
508,0.12573127581129667,0.14694335647004947
509,0.12209678484299868,0.14172223744310206
510,0.11315381434911646,0.12712147365953402
511,0.11720793632240084,0.13307289667900607
512,0.11100905300780081,0.12326629844560731
513,0.11215370358029751,0.12341093995656667
514,0.10608845948062672,0.11631478608733606
515,0.11106130680175581,0.11784501256512195
516,0.10566003748790045,0.11301254036246981
517,0.10270401700855597,0.10962394736345624
518,0.09235110607981885,0.10176274747146132
519,0.09604977076616082,0.10830990839139308
520,0.10501755573228852,0.11535312994281666
521,0.1127345181644886,0.12343020618920497
522,0.12373563251497005,0.13262556248271207
523,0.12723265558715163,0.13773057444485362
524,0.13328946138126466,0.14442959403300543
525,0.1323739658857759,0.14177189320557768
526,0.1281825710286953,0.13655408901033894
527,0.13595328189323136,0.14178891341206765
528,0.1305507311530793,0.13478413419858803
529,0.11829576818147357,0.12249649940895971
530,0.1123038270493578,0.1154123753116391
531,0.11035351677122017,0.1149525600652498
532,0.11216289557828693,0.11800406521166032
533,0.11203962440196444,0.11932594519857563
534,0.11269267672044705,0.12073100061103631
535,0.1122577345706598,0.11959632608856659
536,0.11510996578027337,0.12143855441871738
537,0.11167222981228257,0.11833689726674516
538,0.11844858879736965,0.12487012636388967
539,0.11707353242895842,0.12397261876092516
540,0.11545673549358716,0.12335772681636052
541,0.11351206904266799,0.1212566130743177
542,0.10931334450367783,0.11705551842672153
543,0.110454288263083,0.11881277630783993
544,0.1203092228602932,0.12953407576727266
545,0.12000151596059283,0.12751178813393838
546,0.13142947993540038,0.13976955009014044
547,0.13382872231515058,0.13961978493301827
548,0.13327966877234165,0.14062831240440912
549,0.13683521163195828,0.14280698588228777
550,0.13970435991340993,0.1449820115673158
551,0.13137942692152235,0.13763371565577168
552,0.13650028421239682,0.14339618376227706
553,0.13413084063946845,0.14078462952256424
554,0.13590409436841755,0.14194218487799287
555,0.1355868610780086,0.1412875893987125
556,0.13072645032765642,0.13440013443440063
557,0.1322195738989311,0.135602389773717
558,0.13295737329481025,0.13619976319093274
559,0.12709720260340404,0.13209871369496762
560,0.12605982866199408,0.1316985348106118
561,0.12152866103162367,0.12720986000529755
562,0.12206441068238043,0.12894821492401673
563,0.12219598384553605,0.12869213476993321
564,0.11498308912572118,0.1225291671807937
565,0.11988903818619784,0.1273412000905329
566,0.1149270367986732,0.12159731832569895
567,0.11756278552017659,0.12377905601132727
568,0.11489471758998356,0.11975618283796433
569,0.11873512579733764,0.12504905743547684
570,0.1183735386577874,0.12422728938169447
571,0.10774137755194578,0.11263040905654485
572,0.11062802191929956,0.11484156984480569
573,0.11531110275820176,0.11985125325661494
574,0.10633276461180563,0.11207188925070585
575,0.11985953546098475,0.12662245306416553
576,0.12334424552078405,0.13056484376163965
577,0.1227955257463509,0.13011919116518578
578,0.12372200588299342,0.13102806026739597
579,0.1290306597803859,0.13793294150257926
580,0.12551198253237278,0.1320662077394641
581,0.12022562731277867,0.12872757602296442
582,0.12843866638314008,0.13583004402882634
583,0.12422228011335111,0.13223169373174778
584,0.13345124450955229,0.14289679767345045
585,0.13444461506386318,0.14349149880999723
586,0.13022076431192398,0.1409592577524668
587,0.13055168223706984,0.14099778981483435
588,0.12552870685719983,0.13571792634430432
589,0.1230829741799113,0.1322617959202326
590,0.12385873292073168,0.13276686522175685
591,0.12551257281965078,0.13391371905837113
592,0.1257068951180467,0.13848696971421104
593,0.12315129260954026,0.13587130166401123
594,0.12566471296134388,0.13719715196078314
595,0.12828297967802257,0.1413767374249027
596,0.12676239614498838,0.13849071559626766
597,0.1332219481054199,0.14253404978701356
598,0.12813119579297091,0.13804461217763622
599,0.1286059400863412,0.14116674885405048
600,0.13136199757200298,0.14149907969336523
601,0.11990463086757244,0.1300979197641048
602,0.1243305845953493,0.13529142086547255
603,0.11819667742380317,0.12784243370037648
604,0.12088513248154338,0.12995110502711882
605,0.11438007143981095,0.12270712150134888
606,0.11202357216183333,0.1201875536834795
607,0.11704180587513249,0.12260793567140824
608,0.12061819919327817,0.12773297973666187
609,0.11574526594243581,0.12343912850417069
610,0.11420253458114436,0.12180320481796904
611,0.11561611713325305,0.1246832524321937
612,0.12225218724413854,0.12783918922772228
613,0.12402618763868685,0.13106799139726333
614,0.1201682384950794,0.12642221927027827
615,0.11640156324492433,0.12158234444982836
616,0.1185591438277685,0.12444360068725742
617,0.12064344686564633,0.1254703989670943
618,0.10753446583616628,0.11518369916729893
619,0.1167697569403878,0.12325294528721456
620,0.11403825366128272,0.12154397164028585
621,0.11460895905267074,0.12356686911682767
622,0.11240273329597247,0.1188500374297892
623,0.10509585698136446,0.11473742870744233
624,0.11373378662473535,0.12102383508065613
625,0.1171653029291417,0.12524082148811963
626,0.107987437994903,0.11712201805762468
627,0.11738828711277305,0.12877279444434817
628,0.11484748807235397,0.12725743431676317
629,0.11790702407115819,0.13115438622397313
630,0.11530868517229823,0.12772861467551003
631,0.11533740933614853,0.12576448084047545
632,0.12117657645352709,0.13050983267804941
633,0.11802920996719912,0.12778029744476854
634,0.12708074734160127,0.13646624484008416
635,0.1201306607477782,0.1287713064682826
636,0.11366916119014273,0.12313425648395981
637,0.11938945739408649,0.12646003696106195
638,0.1123615285964946,0.11968878151877527
639,0.11741004217634049,0.12719527610989287
640,0.11609671777983951,0.12764799878579725
641,0.12162695296155417,0.13173935431966205
642,0.1261056102934831,0.13565656690962452
643,0.12996178848306514,0.13992213712123402
644,0.1202656383675841,0.1321861256058328
645,0.120779791730154,0.13299096543813754
646,0.12762514568002203,0.13990301797103857
647,0.12297060648262895,0.13590855271206506
648,0.12665470507307408,0.1412860874867069
649,0.1387631094620898,0.1510013232763351
650,0.13042874769805374,0.1445753454854267
651,0.13385887202777227,0.14960265552131324
652,0.1408028483521698,0.1552974120700151
653,0.13434144537447207,0.14840856965700636
654,0.13165918217174669,0.1455881195075656
655,0.12599589169275124,0.1399089425778986
656,0.12210362447628315,0.13662742924708818
657,0.12615989720523638,0.14078009041947936
658,0.12592357102026294,0.14071109766160755
659,0.12673731515173695,0.13868483318916627
660,0.12697432435597847,0.13950251173928202
661,0.12575565852401505,0.13765001222380033
662,0.12217980095550723,0.13420659586835473
663,0.12911434197196228,0.14359621269938
664,0.12590530036221678,0.13756346636847994
665,0.1298804009381735,0.1424614939255696
666,0.12931046773401897,0.13888789052124834
667,0.13597797264866426,0.144722196669017
668,0.1290905827184757,0.13600589019206621
669,0.12680141365259678,0.1337567903735766
670,0.12940065606948037,0.1363676866792177
671,0.11648926473384077,0.12399236857310961
672,0.12015965863614053,0.1275322293638176
673,0.12226278604973305,0.13067763560970772
674,0.12641351052956573,0.13405820275531416
675,0.12097814131279833,0.12693159936112738
676,0.12207208986848578,0.12909734970831171
677,0.1245279270412627,0.129935646602014
678,0.12386270741368326,0.12962067565365767
679,0.12660043805534985,0.13350388202392
680,0.12197488628889092,0.13006558766678622
681,0.11608152832028755,0.1247339376201851
682,0.11716793223467684,0.12402309623484237
683,0.13270620541644546,0.14056373405486064
684,0.13082500098895392,0.13960929733443414
685,0.12799713734217452,0.13491178242403581
686,0.11980209343675821,0.12679360224466346
687,0.12198552093304174,0.12803746008296535
688,0.12501441880842706,0.13265371582849134
689,0.12121445042296826,0.12816039179080818
690,0.11522554052827919,0.12229349964080771
691,0.12004287770263211,0.12685942857215596
692,0.12179797976094016,0.129398830084571
693,0.11668670699258536,0.12430123764340031
694,0.1239863751923308,0.1310190461335715
695,0.1225548268418942,0.1314884742868686
696,0.12898725020213256,0.13905276778110967
697,0.1279465788849904,0.13599014836828524
698,0.129502387767889,0.13951627379354342
