,Left_Eyes,Right_Eyes
90,0.1396903019047166,0.15368556781767384
91,0.13989874473093747,0.15431196292203964
92,0.14427026757132114,0.1590600856373296
93,0.14354310501280948,0.1574242485953978
94,0.1425353606490658,0.1559594043645635
95,0.14385446936994054,0.15771805475456988
96,0.1445525455265757,0.15810646080858062
97,0.1382120204100198,0.1533145999229613
98,0.1403369476666639,0.15447270366171567
99,0.14359686086419504,0.157439168114007
100,0.1383982843721455,0.1528449129318141
101,0.13662615402752487,0.15038359129468082
102,0.13470192939390194,0.1490241814789799
103,0.13679962893444783,0.15088128890397912
104,0.13938159306877285,0.15268693534136313
105,0.13758791402889248,0.1500005478920714
106,0.13497278193480675,0.147960193011158
107,0.14140654745155737,0.15430362294944416
108,0.13934554478767835,0.15374414192951597
109,0.13572017599941932,0.14937731002293855
110,0.14181638637558805,0.1562587672470473
111,0.1369883743101332,0.15188901045597752
112,0.13842755909109078,0.15290495555997788
113,0.13838661087864418,0.15323224304340533
114,0.14115808661207413,0.15606234154956522
115,0.13650598688966764,0.1479077495949787
116,0.13445399851219803,0.14887504928902387
117,0.13933239504778552,0.15280386337944102
118,0.13931491788165706,0.15374354801442255
119,0.14219731931778595,0.15551079369741044
120,0.1334062291988942,0.14875617817132472
121,0.13550537202351634,0.15118877925612775
122,0.13774454650688597,0.15212124685042136
123,0.13933268786772698,0.15326234214921391
124,0.13854048083862247,0.1522824576937619
125,0.13533462943563196,0.1487465614878988
126,0.1368269480474265,0.14961631925690172
127,0.13700855462236305,0.15129101064178346
128,0.13656381705866408,0.1503895920998462
129,0.13536469809564705,0.14993657644368866
130,0.1356272839212805,0.15081944538695255
131,0.13950216466728257,0.15347693142865199
132,0.13831696051113457,0.15122886845436015
133,0.13583895596149126,0.15002300975226632
134,0.13222450718054973,0.14699145857475654
135,0.13811878919983533,0.15082218068175213
136,0.1387010901153736,0.1526305855233312
137,0.13835500552022525,0.15225834524034448
138,0.1389014898456807,0.15379100086277658
139,0.136878059811997,0.1504439054387051
140,0.1373607786527704,0.1497719071563738
141,0.1383712148232953,0.15258687613237298
142,0.13838804317233777,0.15123770404399672
143,0.14065961589541978,0.15420004794452624
144,0.13920690516458475,0.15391463935819902
145,0.1335190379894287,0.1466574249304612
146,0.13573539680226948,0.1467099958745185
147,0.1367884147731516,0.14941380872602342
148,0.13846778541200128,0.14972652587922397
149,0.137278205471861,0.14984784467802426
150,0.14293282811317234,0.1556286921251667
151,0.1400769969534982,0.15333272258705133
152,0.1454184006600583,0.1582913354692174
153,0.1439691436123269,0.1566268790318785
154,0.14336713553033908,0.15566375046534114
155,0.145370507235563,0.15840991452827372
156,0.14206165294996106,0.15437887439445097
157,0.13964145481269633,0.1498606252567333
158,0.13206950696058395,0.143430293223522
159,0.13056622170270335,0.14398349965154544
160,0.13410802981978936,0.14694787407928364
161,0.13830658360002862,0.1501859587290255
162,0.14300074657255515,0.15578756900892407
163,0.1410587268111669,0.15290912751221578
164,0.14178851958776226,0.1547826999026556
165,0.14108145648446338,0.1522764088181192
166,0.1410571374894976,0.1526020184642217
167,0.14420839458400603,0.15545137162048375
168,0.14758120960411528,0.15961334326541657
169,0.14213261394560436,0.153506352643472
170,0.13980654868206252,0.15130188984781814
171,0.13795861925004227,0.14916934796640596
172,0.1379051184651772,0.14905654635268953
173,0.1344525093106034,0.14509425048649202
174,0.13316403659471454,0.1436373093259386
175,0.13471687991967063,0.1454358953730389
176,0.13932880869301525,0.1504738593837678
177,0.1404671846263926,0.15157831241370606
178,0.13969516207853921,0.15055658524856685
179,0.14127843968681364,0.15166594270385036
180,0.14208844306691787,0.15218674219527165
181,0.14012481411503397,0.1502746255438717
182,0.14104408424210302,0.15105461038231513
183,0.14242307956994993,0.15406618501319944
184,0.14314587918402744,0.15360459827481585
185,0.1415915734976987,0.1525265829248659
186,0.13967786244181946,0.15153554619356727
187,0.13897091964962677,0.1515337935926805
188,0.14082268404964052,0.1523372813107615
189,0.13994163232352952,0.1508122293098403
190,0.1382664456354979,0.14926717280308957
191,0.14163298813139705,0.1536756580194204
192,0.13798692222975725,0.14884406681842294
193,0.14433141016038345,0.1536887411191145
194,0.14087825396053477,0.15082272943578331
195,0.13545937297644733,0.146347820291737
196,0.1385256384430292,0.148183369339646
197,0.1372757134670109,0.14730676561833467
198,0.1408477060945932,0.15053778183946298
199,0.14067958336317626,0.15148382053940576
200,0.1359363898366939,0.14693289304949575
201,0.13403555450858856,0.1445077763178671
202,0.13763347129597436,0.1485269525580433
203,0.137783129937464,0.14791775670666646
204,0.13999888787783868,0.15106428323512022
205,0.14344492396321887,0.15583323918348851
206,0.14693703371942765,0.15798274266652704
207,0.1450152419409921,0.15531646623299597
208,0.14128199226340063,0.15269515496309377
209,0.14261662482369947,0.15354092900278304
210,0.1406380227278033,0.15053333422057416
211,0.13908212242169224,0.15048201891113555
212,0.14105841818549428,0.15228773695592532
213,0.13888814614085818,0.15128551967498832
214,0.14065000427596663,0.1540278644390391
215,0.13658013598945845,0.1492628485752681
216,0.14253485102980362,0.15331463416306562
217,0.14257235216523306,0.15342295782164972
218,0.14305717230445814,0.15375635546395658
219,0.14206107767100967,0.151941540768448
220,0.14413834554090463,0.15323559984255533
221,0.13885107428435542,0.14782746466108804
222,0.13663611181075283,0.14686859313716583
223,0.1396573802870564,0.15041523694865788
224,0.13620011659216885,0.14663929822990218
225,0.13883772191782848,0.14977723271541002
226,0.1433180804375991,0.15379435173892128
227,0.14200112584469882,0.15206727773212095
228,0.14720909374690672,0.15606399153174166
229,0.14523450847601113,0.15359782904098332
230,0.14464339689199418,0.15407975109497132
231,0.14408053314287184,0.1539348298006824
232,0.14270232622222245,0.15343636999120108
233,0.14553273110598902,0.1564729353020592
234,0.1491110911046463,0.16042692930609717
235,0.14663912377435978,0.15893376993594693
236,0.14535856902016825,0.15757629544887308
237,0.14038221261410874,0.15262158297330275
238,0.13997160120870633,0.1517452476862111
239,0.14204873228121145,0.15301307998083274
240,0.140758859633146,0.15093511093479253
241,0.1421698127376183,0.1522499636902596
242,0.1433869885836369,0.15356725897068368
243,0.14647283960958932,0.15648327692195452
244,0.14716839735544485,0.15734895564917636
245,0.1477766381787534,0.15951908924537267
246,0.14589277080776325,0.1590201845230687
247,0.14788246275133357,0.1608789648172831
248,0.14492436748733734,0.15804918653309072
249,0.144398923268019,0.15425884351548802
250,0.14392221160909513,0.1538864648364822
251,0.14830878716793844,0.1598292994954485
252,0.14372808445671498,0.15480569157121185
253,0.14886395962678906,0.1586476830044432
254,0.14820218562502144,0.16042018793140192
255,0.1427086921378726,0.15525657610076724
256,0.14520747203921272,0.15859783751338408
257,0.14747378821276197,0.15895804062173208
258,0.142746460923593,0.15636142958662488
259,0.1402747849874478,0.1520004081529179
260,0.14871531008869318,0.16036135169199695
261,0.14948310801951573,0.16286201234498343
262,0.14389457510626805,0.1571041962865273
263,0.14631767277378563,0.15924782646311672
264,0.15260833593437445,0.16436519769674574
265,0.14531278762491073,0.15765403455789243
266,0.1462884603224425,0.1581726915009931
267,0.14810844270381449,0.1608987253380466
268,0.15267477091434725,0.16571837980728954
269,0.14790469757445648,0.16166154926698006
270,0.1409319673191015,0.1527521228653283
271,0.14538615589980647,0.15753863229421122
272,0.14444624548377194,0.15670102882791062
273,0.14581864566411984,0.16084575932177933
274,0.14494995482300083,0.1598388613500365
275,0.14809010899951083,0.16122480248343157
276,0.14187229309820582,0.15348823138022366
277,0.1450954840614824,0.1577905584621616
278,0.14674025823181253,0.15954789909785477
279,0.14832991598525744,0.16121157170845757
280,0.14585073280782826,0.15924732302518688
281,0.1482735175848302,0.16169026458999472
282,0.1462828064983028,0.15777856080850572
283,0.14673992882931433,0.15762268640669105
284,0.14480408630395572,0.15597085705232547
285,0.14615490316281285,0.1583239933148629
286,0.1456241107133483,0.15795044917390716
287,0.1422093234347355,0.1537615375384352
288,0.14491975446909192,0.1582658478440808
289,0.142997944488523,0.15734306659349037
290,0.1426887567500108,0.15588632220937598
291,0.1419053384733609,0.15530680056722346
292,0.14187814113132438,0.1535963852962222
293,0.14018783689398429,0.15349012173641136
294,0.1425453911899552,0.15524177664521555
295,0.13888513541120046,0.1511988205518096
296,0.14163094336495696,0.1539367675244666
297,0.14951503227478663,0.16097110831927022
298,0.14790858465110002,0.16011631515521813
299,0.1473870647471777,0.16141487941869379
300,0.14657557651161832,0.15837684899043844
301,0.15000504744516102,0.16132636929020625
302,0.14421683226221219,0.15633664746660345
303,0.1451188740821785,0.15790463935440355
304,0.14478760060665014,0.1566442027561745
305,0.14565748939838727,0.158422805260211
306,0.14601375262171473,0.15849281122329759
307,0.14170501749447523,0.15378157793384453
308,0.14240749344283374,0.15350255629701903
309,0.13836325212040582,0.1509752031078645
310,0.13895766545994853,0.1517199549278279
311,0.14316809007276707,0.15391924029322307
312,0.13926575477065845,0.14969807580543185
313,0.13691304542865015,0.14829744675645573
314,0.14294847849360726,0.15333369525866974
315,0.14638518213092955,0.1568602074730707
316,0.14303734493776643,0.15429966494829467
317,0.14463954454194486,0.15501633199530843
318,0.14687807815457093,0.15596928772873106
319,0.14102417407209109,0.15079849636782297
320,0.15046531151528855,0.16032187765214787
321,0.15114316187743593,0.16093708203479262
322,0.14941175841846277,0.15978564895666714
323,0.1494676451315862,0.15871053191497578
324,0.14580125410678377,0.15613207234969637
325,0.1487776882142288,0.15797490647837742
326,0.15004284282547978,0.16019838596933525
327,0.15313646978306006,0.16426749155719603
328,0.14911140165579959,0.1599573942192922
329,0.1472770540927536,0.15892394502524732
330,0.1488112759169305,0.16072933205894407
331,0.14854582538790123,0.1589321863349203
332,0.14919027204630453,0.16071754210493616
333,0.14652250093589156,0.15663379564072802
334,0.14454926056824013,0.15645902904036152
335,0.14290082669877857,0.15491295034880764
336,0.14793424082232937,0.15995042587677585
337,0.14674775918459887,0.1585926713989129
338,0.14781684806110634,0.16007907336195068
339,0.1488143367657127,0.15966304339104237
340,0.1481650222723236,0.1590223542077262
341,0.14999321102887797,0.16106963718661127
342,0.150161280515564,0.16174842504686915
343,0.14858831389742017,0.15946045155149252
344,0.14595477551491465,0.15782300979921834
345,0.14931345109421038,0.16126628007091806
346,0.14558680722068915,0.15754744694941983
347,0.15094659820706777,0.16371169712390046
348,0.14869303123652242,0.1620208457714683
349,0.15184841937358876,0.16420481738614548
350,0.14571487493505997,0.15851444909430082
351,0.1454624194797936,0.1581625973038354
352,0.14485094485475694,0.15646429236402265
353,0.146528464055431,0.1573427929965904
354,0.1458081925276663,0.1562173427707569
355,0.14342388093953848,0.15491781471816254
356,0.1453023767658764,0.15623592258279503
357,0.1477082483326078,0.15820314645142566
358,0.14428873501665543,0.15556657464927828
359,0.14323137415263806,0.15512207877718945
360,0.14428310900546604,0.15578546722618625
361,0.14527623091678407,0.15589759079168408
362,0.14286141085229181,0.1560266532682399
363,0.14395712030095534,0.155359637786403
364,0.144025242431961,0.15574354758813194
365,0.13944470831431177,0.15153553556825441
366,0.1413652867635272,0.1529330387878867
367,0.14138907042476678,0.1530789803130814
368,0.136355662814564,0.1492692831671407
369,0.14031976322203987,0.15297903561881177
370,0.14198892616101397,0.15488255775491952
371,0.14242216120135792,0.1547698072803652
372,0.14283100872020665,0.15608165418667327
373,0.1435884182534506,0.15662929170710524
374,0.1394054775207411,0.15125521871410902
375,0.14329645776569583,0.15414641677186378
376,0.14448197598341403,0.1560762334545641
377,0.14442238057887163,0.15590944177801852
378,0.14660898214497628,0.15808694476186091
379,0.14594335115049484,0.15709211783430374
380,0.1444657236253482,0.15612606080338007
381,0.14414782382308633,0.15528660999883814
382,0.14283773470065275,0.15372249635204535
383,0.14552844298488424,0.15521798792470126
384,0.144547041334626,0.15375978709388055
385,0.14470973564926257,0.15480725600925135
386,0.14889553970744746,0.1584120976543606
387,0.14525857760217312,0.15612364311764138
388,0.1468286651652943,0.156224162604971
389,0.14356507274742972,0.15371114120084428
390,0.13655676775621356,0.14652611546809005
391,0.13666852686503567,0.14576150877446342
392,0.1323620467588186,0.14214936611356682
393,0.1306974406652033,0.14029148075853373
394,0.12898983948200327,0.13864555509716361
395,0.13084179101597013,0.1420176439248162
396,0.1293092473234628,0.1394978549686325
397,0.12432230780008861,0.13453742314762612
398,0.1256237084396832,0.13550765282766278
399,0.1261327821556197,0.13553033250828472
400,0.12389540075273663,0.13509218920508453
401,0.12630038148297767,0.13731161579022888
402,0.1277748287309886,0.13961730988116222
403,0.12220700708479779,0.1343064312752125
404,0.12145016933778036,0.13275660187380406
405,0.12674175962962983,0.13773994878804574
406,0.12777107657817896,0.13862118329022313
407,0.12705865397051996,0.13773342882513595
408,0.12495484376045546,0.13439879084538264
409,0.12920691081442362,0.138199384415121
410,0.12338005726044636,0.13305602323180496
411,0.12382789074897728,0.13263560475217293
412,0.12694107804697133,0.1358366712914129
413,0.12974672719759456,0.14008127184555413
414,0.12827540613139135,0.13842496396172668
415,0.1270739971761112,0.13645430588986043
416,0.11996827532649064,0.1302310921643454
417,0.12333679535364175,0.13299482435813192
418,0.12435820275342407,0.13449345523626746
419,0.12908575574410514,0.13826030968085978
420,0.12541066670519585,0.13577502816175127
421,0.12546042258856677,0.13525052099092869
422,0.12418959508148077,0.1338906803037189
423,0.12474584083698413,0.13404190629450405
424,0.12182556467255082,0.13201317371244708
425,0.1328555391329691,0.14287856170064797
426,0.1299530319436309,0.14107143146259035
427,0.12751319006120443,0.13842567319806914
428,0.12693082651383095,0.13709327709742108
429,0.12427360587572982,0.13528560977029405
430,0.12265361409456464,0.13326369421436718
431,0.11988664811551983,0.1302974947136988
432,0.12886184940012893,0.13998747893296526
433,0.12796150191656314,0.13823495947080683
434,0.13242114870399607,0.1420415805159703
435,0.12773355539415984,0.1375731277146459
436,0.12369509959517415,0.13490033866962847
437,0.12988616967473185,0.14267871949068997
438,0.13014921596643592,0.1421496575280375
439,0.12630442609234943,0.13821069075306724
440,0.13122326944822657,0.1416467377127626
441,0.12792420064670665,0.1388058429923191
442,0.12207565621513496,0.13353506826897862
443,0.12697359125713945,0.13858721282291012
444,0.12659956436126324,0.13851042296220786
445,0.12923456905987982,0.13982592964784996
446,0.12962367187057938,0.14099185894213537
447,0.12361361561294812,0.13390916440223194
448,0.12435925434299816,0.13432181280718322
449,0.12501331924273915,0.13527288228413314
450,0.11831685208218747,0.1295781294028709
451,0.11482815635960858,0.12549525097243966
452,0.12147305225089988,0.1321382342287498
453,0.12035796596893882,0.13189057063558549
454,0.12922302592343887,0.1412049755010636
455,0.12624115757814725,0.13846027749765225
456,0.12566439568102641,0.13799408029958304
457,0.12985874843324377,0.14123114233139047
458,0.12734350961532445,0.13910503654691023
459,0.12572902094433955,0.1372559583748983
460,0.12736613982093473,0.13907165097987584
461,0.1253637968548925,0.13740435504688037
462,0.12632039775916595,0.13863056681204158
463,0.12804195042665797,0.13974838959932495
464,0.12734691573726822,0.1388249940506955
465,0.1292987484311305,0.1422272728718863
466,0.12878489329225187,0.14043299444984925
467,0.13036281917497994,0.14194998463221073
468,0.12757938001137725,0.13910951574421812
469,0.12861787134902677,0.14120341037618683
470,0.13178681727451366,0.14424570354351218
471,0.13046978081749117,0.14236400799944837
472,0.13016365290716503,0.14302032790246394
473,0.12469596934740974,0.136168114898223
474,0.1248848084631446,0.1356001842964542
475,0.1308613013448969,0.1419403114819571
476,0.129912985435229,0.1395865246413557
477,0.13189662777402889,0.1440793283411671
478,0.1342329550151486,0.1456142317258611
479,0.13519378696664774,0.14710487742087397
480,0.13242503889261792,0.14301272538450158
481,0.13272624407332936,0.1435024272533543
482,0.1260071383573971,0.13742725595160812
483,0.13199782674828506,0.14311310909781685
484,0.13436621490865167,0.1474796799639521
485,0.1328779978269801,0.14603707009879788
486,0.1337375520473462,0.14599500066836557
487,0.1280653333659074,0.13950870182569536
488,0.13116051377411397,0.1420568937812298
489,0.12650849362504576,0.13907815258501566
490,0.12920537284993136,0.14091322394844236
491,0.1319100219101116,0.14252258456765857
492,0.1318451412486872,0.14475632824578097
493,0.12819932803091436,0.14174531489009004
494,0.12890202688673225,0.14273600480996249
495,0.13276144489635372,0.14457138791351481
496,0.1336932275016962,0.14582429306457087
497,0.13683922305124094,0.1492303861698162
498,0.139906586112712,0.15268892743743454
499,0.1390284485804301,0.1522241412080312
500,0.13313253198844432,0.14549816065599336
501,0.13386591096679615,0.1459439872217487
502,0.12968146511941434,0.14154144266903868
503,0.13318782914125932,0.1455933830039099
504,0.13306046552682974,0.14614206554049078
505,0.13448657614385542,0.14771772932474247
506,0.13242663013998945,0.1455803725656478
507,0.13586759161257433,0.1482751766359621
508,0.133021613631615,0.14631778672411683
509,0.12904738706141664,0.14313994780418077
510,0.13714223955790003,0.14979658667637583
511,0.13392123737007794,0.1472383445028819
512,0.1323624592140776,0.1443640406192323
513,0.1313281154402444,0.143706457766397
514,0.1347946730180682,0.14563774193069043
515,0.1306361772335229,0.14205919761341093
516,0.13163830097901505,0.14342962477314322
517,0.13047360683491743,0.14309495522761323
518,0.12966831875979115,0.14287219196265485
519,0.1278910965342331,0.13920361973973305
520,0.13104411806634728,0.14294632547728323
521,0.13049904657202985,0.14224625983668493
522,0.12931813397470526,0.14206011808951163
523,0.13012190608432952,0.1423327007238325
524,0.1293212979674348,0.1417166822543284
525,0.13240916680882242,0.14616555198864656
526,0.13243175218017159,0.14563895940433824
527,0.13150582039152567,0.14414562348220303
528,0.12977907909692304,0.1430299164729536
529,0.12813784671236103,0.14115470301772262
530,0.13257532735709962,0.14585242884568575
531,0.13400877125397487,0.14534749246460427
532,0.13564337582035968,0.14725794955715257
533,0.14025764752915384,0.15144453793606188
534,0.1309593764644178,0.14522023399517167
535,0.1366152000127418,0.15042656729595683
536,0.1375490654628489,0.1514875853196458
537,0.13314429418581897,0.14647416883265635
538,0.1340116497941594,0.14689239099148485
539,0.1424449226169486,0.1560002649032807
540,0.1458419496216878,0.157678273029362
541,0.1418350131165354,0.15212179616580243
542,0.13723128701779222,0.15185233485281258
543,0.130553358633711,0.13988045778712385
544,0.15781619660412227,0.16556963111529577
545,0.12574246891715354,0.12932701941341634
546,0.1307132764482658,0.14016556958785462
547,0.1400977243340697,0.14931009696642983
548,0.13741266545244513,0.1465723850040993
549,0.13456276507898848,0.14545700858986527
550,0.1326849656740283,0.14126763996358666
551,0.13394409036777405,0.14591601121515382
552,0.12295301176697837,0.13239598262839355
553,0.13086732725018238,0.13852391701489486
554,0.14323093000600623,0.15145066224008719
555,0.1374166742396514,0.14763401475919266
556,0.14029671139143673,0.14875203196304426
557,0.1409568443288665,0.15024332121375297
558,0.14511734171156182,0.15841712660242144
559,0.15219850096812032,0.16353640122844065
560,0.14792944791943383,0.15741464997036037
561,0.1298218908320679,0.13821264592519444
562,0.13322289786326574,0.14404194852805458
563,0.1338927941224289,0.14378784204765735
564,0.13689879355136067,0.14617335360898662
565,0.1426524566350372,0.15274609636620837
566,0.12803620652523884,0.1381613218585322
567,0.11504139558145962,0.1268568668793959
568,0.13198510612020717,0.1409134436889028
569,0.1322769983433123,0.14140387606272975
570,0.12701694717786205,0.13362346750249174
571,0.12904603816464186,0.13723353736474575
572,0.1248316942211429,0.13567288358341204
573,0.12703497869831218,0.1361898771387012
574,0.1351392658691727,0.14382313411241202
575,0.1353084180028199,0.14367411205690347
576,0.13520865826651518,0.14315176313387995
577,0.1313518592718619,0.13988558557817077
578,0.1329306857987225,0.1394266762527992
579,0.13251633573726512,0.14033746703761718
580,0.13019259992295298,0.1372195321565009
581,0.13030540978735197,0.13630320224870476
582,0.1320787898911222,0.1397495625433301
583,0.11626626124146151,0.12520071281164905
584,0.1304885068173882,0.13900326093644474
585,0.13107752051498006,0.138509402633684
586,0.11908891020585669,0.12800134364905771
587,0.13937622365764,0.14675936066217765
588,0.1165889520540326,0.12809645834585948
589,0.14109855232916063,0.14671804405145264
590,0.1411328630315118,0.1458498812160282
591,0.1372316797412375,0.14275231285382775
592,0.12741637627459337,0.13571580647991965
593,0.12706183838146468,0.136036069030287
594,0.13046377494657216,0.1359889632718597
595,0.13091781061019708,0.13780833614512358
596,0.12767546421094172,0.136152539658273
597,0.12501554009450713,0.13467464440653676
598,0.1282009879516043,0.13834768625720137
599,0.12917646929544657,0.1371955427454899
600,0.1271381852177401,0.13621575027038132
601,0.12740810674365496,0.13649692452066398
602,0.12381172700321924,0.13387271373207715
603,0.12996017225426668,0.13677545528437662
604,0.1267092926377759,0.1348288227277022
605,0.12038115783140312,0.1320240955417863
606,0.12953843799689893,0.13828697284815616
607,0.12169630945449067,0.1341654012062344
608,0.12973775732171267,0.13919937030032578
609,0.12838311604885297,0.13833225872143243
610,0.1283359170989553,0.1392140793481314
611,0.1281728062267041,0.1385275605606793
612,0.13701360564985138,0.1442452350023572
613,0.1311161739519749,0.14007531739073528
614,0.13106562346419356,0.1400620561623729
615,0.14151657224160838,0.1492659523100188
616,0.1408458394695922,0.1488430238658847
617,0.1354193699932761,0.14435004287555936
618,0.13761075670726966,0.14606701680988055
619,0.1364116182271124,0.14522739013551178
620,0.13505748719472818,0.14350530384822074
621,0.13623964398160576,0.14546843691486352
622,0.1362939168373288,0.1463115354871369
623,0.13658173844865049,0.1458535461743478
624,0.1328812654813337,0.14192004988269413
625,0.12983833401269804,0.1397061755532839
626,0.13222592755481485,0.14071354081289802
627,0.13259296406915505,0.1417651237748489
628,0.1344922744251844,0.1427368533926442
629,0.13847335482712705,0.14859840499085247
630,0.1286259259657408,0.13631660129088238
631,0.12494596071675712,0.13934958421870902
632,0.13776148519943252,0.14389341194620364
633,0.13010656660173406,0.13868572975052665
634,0.12888056054145847,0.13850281493292232
635,0.12973714075276166,0.1385028689613679
636,0.1321512275928479,0.13942295468762272
637,0.13670556918565355,0.14301838146931908
638,0.13047633588948618,0.1384460490014101
639,0.12769646788619785,0.13445807582096775
640,0.13306683722289736,0.14121007490810786
641,0.13547600511776448,0.14492070003512417
642,0.13014292707853758,0.14100077193452332
643,0.12463709056193344,0.13535621411338453
644,0.14233189308517052,0.15178786807581904
645,0.12865759924093745,0.1386257991389354
646,0.1390276776461134,0.147530011888766
647,0.12306516556060317,0.13432421179623996
648,0.140778119099312,0.1489320365331939
649,0.1408365110514389,0.1506377431548736
650,0.14263160530955915,0.15211036362161354
651,0.13534888277379603,0.14531443000161243
652,0.14263705505186328,0.15159681741315023
653,0.13837922705791814,0.1484979081316354
654,0.1356575613611188,0.14551737525606642
655,0.13902363381648164,0.15015883094347707
656,0.12827600765717437,0.13975354731215806
657,0.13779338962217133,0.14781560237127567
658,0.1338184966108981,0.14433112951598565
659,0.13333927859490816,0.14396475275165926
660,0.1332625369882627,0.14414002035449494
661,0.13093385753402859,0.1410930807180303
662,0.1332060977765724,0.1420262687870753
663,0.14596030680669408,0.15525165403469962
664,0.13813691838741735,0.14670059334831168
665,0.14099999194542126,0.1487802035121573
666,0.14013400897146058,0.14919221529242896
667,0.1279244820597778,0.13915574642568007
668,0.1367604838114099,0.14391128453727176
669,0.12616155571153442,0.13690568599813874
670,0.13355786282189044,0.1427220947544446
671,0.13551649602419638,0.1450836812267059
672,0.13546210918556176,0.1453470780076467
673,0.14052255089228405,0.14911765968217872
674,0.1381670901258911,0.14733578257008195
675,0.14525183459931143,0.156182771995377
676,0.13795984812812365,0.1479508651241022
677,0.13224210321838148,0.143055418345428
678,0.14270628729228413,0.15273984415104067
679,0.13820180577273503,0.14965103830148557
680,0.14273084239712924,0.1524620437458462
681,0.1389085089789716,0.14886685608883973
682,0.13720010586571407,0.1464335066035848
683,0.13794141909196173,0.14697164173718236
684,0.13966125332222762,0.1489272997881085
685,0.13685014317507746,0.1472315034791424
686,0.13895828198509969,0.1488326067959047
687,0.13474673974150345,0.1441882862596706
688,0.13734891256190696,0.14689189190023327
689,0.13858540813376558,0.14731091148292802
690,0.1390262449602748,0.14738143015840482
691,0.14178939705820723,0.15067867861605327
692,0.13970122414348843,0.1481442446512028
693,0.13930512473517262,0.14749492272838338
694,0.13666977955464737,0.14560706546470084
695,0.14494952019875554,0.15307541029798885
696,0.13810249479652842,0.1476642321268646
697,0.14001051818215668,0.15027387164809825
698,0.14219880296124676,0.15226456018339105
699,0.13984272296217978,0.1497514478488126
