,Left_Eyes,Right_Eyes
110,0.11174516318626097,0.11141953061725247
111,0.11140658362773549,0.11083950042294514
112,0.11204846016752061,0.11191879339356131
113,0.11307054236858892,0.11329964883855488
114,0.11280955333706133,0.11193262576016588
115,0.11469306768443031,0.11495039647032304
116,0.11199952116384666,0.11147638175543384
117,0.11636433022809838,0.11624204493460641
118,0.1162953856322288,0.11765732643906596
119,0.11483157815450555,0.11627769362922072
120,0.11534398307202091,0.11644144460822149
121,0.11256792003253864,0.11278167346440825
122,0.11404001574781766,0.11448641709782613
123,0.11321806638056736,0.11346232637479793
124,0.11500573273966787,0.11533160225706154
125,0.11546380113708518,0.11488014685274127
126,0.12070658896478809,0.12051465575704602
127,0.11581132040153089,0.11480811552947985
128,0.11701600732263577,0.11558881208458273
129,0.11622453681594003,0.11647722558566843
130,0.11660483976928669,0.11704362998716615
131,0.11515007647757801,0.1174840927332046
132,0.11369967525832793,0.11438502785903176
133,0.1115820401205319,0.11226586022155335
134,0.11130332232876138,0.11119928973189024
135,0.1121583161566837,0.11310772185602602
136,0.11004814445138877,0.11053262060399804
137,0.1110383199143465,0.11135887365874364
138,0.11043091791436895,0.11123325614141792
139,0.10876200581420405,0.11021935831678552
140,0.10819509282111135,0.10957338896030344
141,0.11128735436754972,0.1117344141410496
142,0.11105369209492393,0.11312670822339391
143,0.11109231184974115,0.11344502429303287
144,0.11226905411507539,0.11433125963723953
145,0.1140926942910338,0.11551591306785496
146,0.11423285847410634,0.11569322263587158
147,0.11191846278875964,0.11348852206643828
148,0.11229613240479978,0.11267850025336794
149,0.11613476744926934,0.11695980649246254
150,0.11748624983546085,0.11824592571989738
151,0.11371430778698578,0.11450223526030161
152,0.11317886019605562,0.114317466307518
153,0.11251373257953289,0.11375778513468662
154,0.11583864817639823,0.1149219141425115
155,0.1140315925683517,0.11440862881349537
156,0.11603214183038757,0.11561910028593632
157,0.11303128496816582,0.11292009097748075
158,0.11113100503882582,0.11113624376920236
159,0.11264491066469334,0.11365730210839647
160,0.11233347429897159,0.11286489552672375
161,0.11688301093076686,0.1167338206334008
162,0.11577550010417882,0.11538140510222418
163,0.11603699268394153,0.11652107900976046
164,0.11461615504190605,0.11521803615301203
165,0.11306614016421335,0.11276165845883025
166,0.11490920219001145,0.11504023246538547
167,0.11400824940368424,0.11594555205376542
168,0.11705441487007179,0.11821770831952627
169,0.11509198041345697,0.11439814037447359
170,0.11205744374744443,0.11163029511962413
171,0.11108436969759214,0.11061593284721721
172,0.11428798028453607,0.11385941305405632
173,0.11232972271118329,0.11274492475250313
174,0.11607296589549075,0.11778887611078578
175,0.1126360329570506,0.1115373792429887
176,0.1104713360689489,0.11057734423888507
177,0.11382287433408143,0.11353046672234053
178,0.11638578347244843,0.11581005188790844
179,0.1140624689193632,0.11375199835286294
180,0.1116168455857833,0.1125357125988595
181,0.11202484281509069,0.11221542908692683
182,0.11254795625155874,0.11272379566405513
183,0.11389308820397659,0.11521679710485992
184,0.1155724996362706,0.1157671802600463
185,0.11830114704346151,0.11854756534137915
186,0.11667593898626928,0.11700483271648554
187,0.11744003099272202,0.1174965099608388
188,0.11569043928404729,0.1160151464922573
189,0.11782159392833731,0.11777589775425369
190,0.11413884405343902,0.11457071117779254
191,0.11382379935619344,0.11447233206357679
192,0.11642830335774824,0.11707146100665895
193,0.11184570177469189,0.11352931356880679
194,0.11122796663134508,0.1130116241719935
195,0.11086343533020813,0.1122120205439593
196,0.11098629871122401,0.1122019494163613
197,0.11254747002778108,0.11253610414058339
198,0.1151753480567332,0.11471079631410461
199,0.11637729367348239,0.11496227207948681
200,0.11340089226172795,0.11324766339578325
201,0.11382501769109586,0.11392521366685168
202,0.11343834379271751,0.113461481598247
203,0.11267726957778627,0.11354803991349684
204,0.11462359482905134,0.11566296586006308
205,0.11345365430578103,0.11340444638724481
206,0.11296082602243701,0.11301311593666397
207,0.11426811397554737,0.11513299504526946
208,0.11587956664090847,0.11586107953313732
209,0.1140616920706657,0.11432420218801534
210,0.12050671574850565,0.12222030215627486
211,0.11362951178646626,0.11557420366737117
212,0.11963486263861672,0.12171766775218086
213,0.11855242562016258,0.12001456532092662
214,0.11761794648145961,0.11849448038697838
215,0.11512020031150703,0.11620711001256168
216,0.11074938229839706,0.11289402250014564
217,0.11517663755101548,0.1166677783573567
218,0.11755133827959421,0.11822932332365724
219,0.12006396939383537,0.12091759768993295
220,0.11663824389180573,0.1160196958676742
221,0.11477782053013799,0.11527681234529016
222,0.11770048562921273,0.11795464881439109
223,0.11592369045199499,0.11664543035559588
224,0.11297033068223805,0.11501102992761031
225,0.1138472763888301,0.11413638159527496
226,0.11269595765339722,0.11364770385540632
227,0.11263564011022513,0.11419779326046485
228,0.11207787146883624,0.11281690600629611
229,0.11532479924369617,0.11535122165099367
230,0.11730161368282024,0.1182176697498513
231,0.11578589963962233,0.11758051788606058
232,0.12031892816204605,0.1207690371221345
233,0.11741635816235352,0.11721386349178863
234,0.11855613104060894,0.11863015299153384
235,0.1190835283381665,0.11906839251569601
236,0.12167327247387687,0.12091738420496088
237,0.12491613825261044,0.12442930514862126
238,0.1155734246979221,0.11500370169483465
239,0.12331483946224446,0.12445380934923925
240,0.11632517772662732,0.11677441676232873
241,0.11364409566596921,0.11449411037834031
242,0.11783076341661591,0.1173802272545616
243,0.11825096416205627,0.1180169449426937
244,0.11298502826498506,0.11273295472612933
245,0.11413180642233826,0.1135305314975404
246,0.11451947309883415,0.11442994467911465
247,0.11795776298336101,0.11820164007759157
248,0.11509126549649668,0.11361386275030738
249,0.11625447553248552,0.11524924639920996
250,0.11311604877968322,0.1132279816324811
251,0.11303338551055388,0.11257784584364008
252,0.11613956875580479,0.11596074286719739
253,0.11352162467197256,0.11317940050249663
254,0.11362889874057638,0.11285652453039925
255,0.11563715583706428,0.11489466990955267
256,0.11427411781715459,0.1129878402864105
257,0.11311693677871944,0.11311481487480861
258,0.11382573319898066,0.11307226687210545
259,0.11199419715170907,0.11268690766865186
260,0.11305532327073609,0.11235721493949555
261,0.12177315723961396,0.12124859097905664
262,0.11520213618910562,0.11557059675774793
263,0.11210901486305402,0.11275304137498302
264,0.11684833572551637,0.11697422240032948
265,0.11541030992624386,0.11561954601871496
266,0.11330486366109767,0.11364770028944227
267,0.11256981387327793,0.11161437210312411
268,0.10989713072154368,0.10897881150917293
269,0.11368927760424091,0.11285738554401775
270,0.11716606522814853,0.11685845421483226
271,0.11733560431207325,0.1174525888784214
272,0.11427386576930228,0.11475408708326586
273,0.11678788414539985,0.11676417956609697
274,0.1173784546626674,0.1177901433595892
275,0.1160327519756376,0.11685986581644074
276,0.11847841628243523,0.11844683174832661
277,0.11904620174021252,0.11886888654262855
278,0.12196038820749056,0.1221531833580153
279,0.12033837391023472,0.12018840702429773
280,0.12055441168774586,0.12084514619008623
281,0.11757994688571484,0.11721639977390734
282,0.1163334809229321,0.11554066857283084
283,0.11546625783164191,0.11565533571150617
284,0.11671209992003996,0.11665401690607802
285,0.11145017623427313,0.11061197737630034
286,0.1115962456410658,0.11129054208570681
287,0.11570118476606832,0.11494857546607289
288,0.1152535373825196,0.11483935203242654
289,0.11684077828332876,0.11538481897647321
290,0.11711139340858051,0.11581612536910106
291,0.11423163647855492,0.11355536067668122
292,0.11545944499934899,0.1140046071776993
293,0.11096774504634117,0.1098446383308108
294,0.114198361677286,0.1133369701912915
295,0.11488913950457308,0.11523071898323203
296,0.11404467030591936,0.11353178912639993
297,0.11318906599147278,0.11250569657789578
298,0.11427838544950523,0.11410167234741152
299,0.1121973786199638,0.11070670071602354
300,0.11905583380339459,0.11795327851150601
301,0.11904299968000975,0.1181510526136756
302,0.11992157858330686,0.11979940841917193
303,0.11777329817706968,0.11866708338437643
304,0.1171446062299701,0.11735942897376908
305,0.11896244925983196,0.11893725839517987
306,0.12063463013248762,0.12117248395242051
307,0.11909974801489415,0.1192169285427372
308,0.11812632099277925,0.11732353123850658
309,0.11803381448194716,0.11875682900828084
310,0.11654876830293913,0.11746664978542865
311,0.11781014741341146,0.11799332941261008
312,0.12081744208830204,0.12030031077688354
313,0.11806163415766543,0.11774395006045102
314,0.11619518275106387,0.11651589681203653
315,0.12082655541307252,0.12133155787205858
316,0.11766013807978028,0.11714509087112852
317,0.11622405050102756,0.11663035571352269
318,0.11748552777515135,0.11714406487475827
319,0.12039861781837667,0.11976514159742063
320,0.11869530334873597,0.11762810114992137
321,0.12296592011649089,0.12161696091966005
322,0.12412932666229484,0.12310200759112057
323,0.12204267965575054,0.12126618296252088
324,0.1184079489614001,0.11854783700835814
325,0.11333290794497662,0.11414918776866156
326,0.11628610103875296,0.11610364762879463
327,0.11822730790414214,0.11837034450640316
328,0.1184285181237736,0.11876469950280091
329,0.11981979763419101,0.11889060641693061
330,0.12148626118263278,0.1206332142232108
331,0.11902993730468668,0.11850255249119958
332,0.11913944482906064,0.11859142558044652
333,0.11955068782332937,0.11848065665531357
334,0.11946264234555004,0.11870768037244195
335,0.11851239116244976,0.11750464944747797
336,0.1138758235150252,0.11488089211710138
337,0.11633881411331314,0.11677177912704305
338,0.11624176966414451,0.1171246327592236
339,0.11720822725316485,0.11720152353942899
340,0.1167437341729377,0.11653470509381397
341,0.11475080627741822,0.11494969390107845
342,0.10749683036482469,0.10833568713089688
343,0.10955109344613674,0.10976354587399054
344,0.11288459239448886,0.11239880388116165
345,0.11329745803673517,0.11326116864748727
346,0.11511964043715281,0.11527586511424914
347,0.11075426251554861,0.11230243855228143
348,0.11202812271854531,0.11270405881860646
349,0.11662131598206846,0.11706309778280147
350,0.11166347172812986,0.11187304334958181
351,0.11697038983209229,0.11738937273265727
352,0.11436410961239594,0.11501561199890263
353,0.11230096768611839,0.11455786937191038
354,0.11011797079891508,0.1128041960232361
355,0.10869293713622807,0.11064311961091707
356,0.1168314753867794,0.11789054964362088
357,0.11141046156906491,0.11230760525494737
358,0.1170923070181191,0.11888569213768505
359,0.11092741447357764,0.11292225489835207
360,0.11000581581787325,0.11131178094382274
361,0.11353939796645952,0.11469356649808815
362,0.1154153234113272,0.11671774447204844
363,0.11590795477317795,0.11753298592607929
364,0.11809051540010747,0.1191774734185614
365,0.11589318988218561,0.11798668107601946
366,0.11551618460217168,0.11683961154780813
367,0.11390412747160411,0.11474671667499473
368,0.1131317365747155,0.11340257509055529
369,0.11650779817911326,0.11762134758639935
370,0.1146494986282998,0.11585616584869951
371,0.11803292144671698,0.11878489846338941
372,0.11783825200854006,0.11873039829475111
373,0.1161245977789867,0.11859829488418006
374,0.11578882470957877,0.11797472065111689
375,0.11577048718437383,0.11730134632782657
376,0.11694596134478943,0.11883843671623297
377,0.11739352393235877,0.11809289445443534
378,0.11953984477670074,0.12040800366008218
379,0.11896212365543542,0.11969263911408219
380,0.1173888712991077,0.11859276911461006
381,0.11752541658338282,0.1195482418829576
382,0.11585153613697849,0.11653481000508488
383,0.11722665925930895,0.11876906214765338
384,0.11521968355193082,0.11478445927971476
385,0.11765324411747294,0.11809438649088966
386,0.1180160942453675,0.11737009679317248
387,0.11671622357742546,0.11628181568309161
388,0.11699716413646873,0.11761102662217604
389,0.11741130239976491,0.1178098316112622
390,0.11639879459192794,0.11727068510318941
391,0.11232556838392836,0.11199258147941582
392,0.11400057261032022,0.1144484389735848
393,0.11632047203604717,0.11697663719340161
394,0.11512224565312139,0.11638189432856524
395,0.11482208221832663,0.11633912192443792
396,0.11313901933070823,0.11493739733883297
397,0.11533155260592065,0.11596875311725915
398,0.11707801415181363,0.11777310278147178
399,0.11730002818312636,0.11739711168446734
400,0.11476033298631422,0.11690715692328332
401,0.11522386323720359,0.11679696533601562
402,0.11355708814317268,0.11413801558054143
403,0.11088066274400635,0.11157868975792351
404,0.11311983567849279,0.11380682743479766
405,0.11388811382470067,0.11463845366944504
406,0.11506649916025123,0.11633350182923846
407,0.11460490073316491,0.11573573548076958
408,0.12016551524113098,0.1206152769100681
409,0.12088896908461844,0.12237778444733666
410,0.11668865398583603,0.11815019576504505
411,0.11421101633259556,0.11559506614436699
412,0.11405182995283712,0.11530157927030261
413,0.11745992553388918,0.11889818018472437
414,0.11701348922672947,0.11800547398523549
415,0.11900613527852424,0.11988228005568353
416,0.11855504319456979,0.11930597144637149
417,0.11939371169843693,0.11979483853374005
418,0.11430260411658019,0.11588015298365315
419,0.11135675599152295,0.11256815780692057
420,0.11489927078988141,0.11554195436506107
421,0.1157840800555153,0.1161301358839831
422,0.11689706113956147,0.11738343235956106
423,0.11276281569047814,0.1141627870058381
424,0.11763335518907214,0.11911653719448012
425,0.1174156182561924,0.11932101433686433
426,0.11967588819324974,0.12131645304018805
427,0.12010932931614184,0.12141172439269801
428,0.11911622875036568,0.12008338331758094
429,0.11901357968677632,0.12127078529363779
430,0.11480392059256882,0.11633233695572082
431,0.11459701738515118,0.11636286182698538
432,0.11350893137124708,0.11461807701788113
433,0.11554048464728219,0.11749549390866679
434,0.1188410243759796,0.11930180938847544
435,0.11729398992206853,0.11750789575420922
436,0.11697861436074221,0.11802373643286501
437,0.11751460830810881,0.1185514611774521
438,0.11864927260338959,0.11935367447998846
439,0.1132120695082183,0.11331252176075321
440,0.11869970744539851,0.11845885524199608
441,0.11768174650671288,0.11816907395124991
442,0.1158606613245948,0.1179644922279637
443,0.11646856018105535,0.11837588845425244
444,0.11481190994375269,0.11554361914622502
445,0.11476563623052859,0.11547968425211227
446,0.11672165246548719,0.11725101526557873
447,0.11516404855672893,0.11611541941535264
448,0.11892035084083488,0.1191642122970344
449,0.11790641874059557,0.11837013148027885
450,0.117208777449478,0.11737367852736762
451,0.11832669072446783,0.11803277320071218
452,0.1215358309683659,0.12067248910509966
453,0.11514861951486709,0.11587337679656637
454,0.1160354366714655,0.1166331307458516
455,0.11962070998777205,0.12228472788835971
456,0.1309604135969467,0.1336019895679279
457,0.13779310014863014,0.13964720321927854
458,0.13880579221594289,0.1409012945468422
459,0.14291773607609612,0.14466557488379664
460,0.14060355024865573,0.14197273539558844
461,0.13785567020973594,0.13920608543979562
462,0.13033488825287465,0.1319297159682305
463,0.1293280422985297,0.13021528654151657
464,0.13183292097086144,0.13428340319492205
465,0.12748789143427766,0.12968901975409375
466,0.12418268175160198,0.12480568591116936
467,0.13076096456106065,0.13264462472744357
468,0.1332650888352491,0.13561815407026667
469,0.1330814574304576,0.1352710933361648
470,0.12830315995777516,0.13166161416152455
471,0.12404017748458389,0.1275191341825664
472,0.12860122962247106,0.13104412476809466
473,0.13030845336257857,0.13417283915836833
474,0.13587778949949342,0.139179976091388
475,0.12962562502502314,0.13195686980347562
476,0.13062066959086194,0.13360929929275805
477,0.12818419255249006,0.13069625437528123
478,0.1306235889415955,0.13221534439736973
479,0.13056121377417665,0.13226813374086768
480,0.13464505801772972,0.13585927597511868
481,0.13472882795994692,0.13644786751571825
482,0.1334405074959039,0.1350415712724936
483,0.129599716070796,0.13067677448166368
484,0.12685580531281615,0.1288011419249895
485,0.1285338374773639,0.12954689944971387
486,0.12709717088988753,0.12803247745186933
487,0.12617671792172022,0.12707997339106247
488,0.12881582846794104,0.1301590818258293
489,0.12503132251349497,0.12588005670144578
490,0.12774191944278554,0.12891394302820755
491,0.1262568408453912,0.12761869967287393
492,0.12944750560528967,0.12956546299834223
493,0.12905442994993455,0.1296870455137744
494,0.12199775417959507,0.12417481092073589
495,0.12493533435948131,0.12639512338649633
496,0.12454193900508999,0.12622892920162043
497,0.12237060321751259,0.1252582864662203
498,0.12296466019099084,0.12413311842600325
499,0.12539760799767308,0.12781735879390022
500,0.12713737987437676,0.12782724412968655
501,0.13333814979586267,0.13344820232543406
502,0.12969694287715086,0.13048251417431433
503,0.1328444158047561,0.13351024663413563
504,0.13233953168092888,0.13389347632301296
505,0.134133515378991,0.13570826057794763
506,0.13529860350760575,0.13650623094851785
507,0.13432713131777532,0.1365894968224162
508,0.13269027129921887,0.1348749805751183
509,0.131613274649326,0.1348221403805657
510,0.1332497041892051,0.13652656391155646
511,0.13366679285622976,0.13610384003593032
512,0.14416192926111107,0.14700656713113694
513,0.14736653409124273,0.1478005373446773
514,0.14417195343103634,0.14638275948178228
515,0.14916211971091975,0.15262266698258198
516,0.14724705006842584,0.1495405014140394
517,0.1461560091045239,0.1467535214342005
518,0.14964990563922553,0.15182495819752403
519,0.14351331416375834,0.14668765300558187
520,0.14814347102045422,0.14999728477890226
521,0.14423824961788706,0.1448684622863389
522,0.14295043123110435,0.14519747010585426
523,0.14470439860328263,0.14427592748183957
524,0.14006477847970467,0.14216490544566338
525,0.14253511987849204,0.14293332262847208
526,0.14072852990071807,0.14232433526652863
527,0.14050122236220622,0.142810633805983
528,0.1342320276549344,0.13677969772608528
529,0.13453890736430899,0.13730116307875845
530,0.14029025886090607,0.14239744202152455
531,0.14130996304732094,0.14299288943990898
532,0.13440688399753553,0.13597100884949967
533,0.13835065093248286,0.14032916514836158
534,0.13665205240274872,0.13884246679672144
535,0.13367164707852944,0.1369558008977202
536,0.13552381031536542,0.1406264822629586
537,0.13818026767729913,0.1405368792833716
538,0.13768380978355882,0.14146116832687292
539,0.12211469585543067,0.12414589263640843
540,0.12850896325557923,0.13058901860335134
541,0.13460050248646174,0.13716896509293527
542,0.1369203858378324,0.13983645066184894
543,0.13853652872873096,0.14099673024627082
544,0.1374587316442019,0.14055862319632284
545,0.13751479751808782,0.14107491696767543
546,0.1386160047303675,0.1421019351634338
547,0.1380626225002927,0.14151023286077655
548,0.13240556163654266,0.1349153555200999
549,0.13840794955804483,0.1408678403048381
550,0.1328362292214356,0.13718479757310212
551,0.1320263979686457,0.13592428580164576
552,0.13592575537193377,0.13807594432406056
553,0.1303598146888166,0.1331103817808111
554,0.1304585478751744,0.13398281486474664
555,0.13191456751124975,0.13442756690233515
556,0.12717683266246468,0.1292920689618665
557,0.1287036725958784,0.13025190175429102
558,0.125941841306404,0.1279653362031783
559,0.12664136115648333,0.12876993000608306
560,0.13091966595068488,0.13509224257511218
561,0.12984006264992295,0.1340389105897371
562,0.13684415601701044,0.1415456732622081
563,0.13292135692819476,0.13732864951488838
564,0.12697577249211453,0.13082775366537794
565,0.12664734044608392,0.13084307498974615
566,0.12712887517767096,0.1314312859605031
567,0.13054518920141875,0.1338468467638179
568,0.13292046159246027,0.13574326742465814
569,0.13814028472797002,0.14188133887425752
570,0.14031779028360997,0.1441231171299754
571,0.14727838444428362,0.14998519657264422
572,0.14561324083286548,0.14752773701907157
573,0.13914155189285352,0.14277009716072625
574,0.13910345704210486,0.14227433484788052
575,0.13449773137178217,0.13878404631909394
576,0.12896245312632212,0.1329852323144773
577,0.12802120918740684,0.1335152579280518
578,0.13102653879715712,0.13545352637239816
579,0.13029761227319903,0.1341803987779261
580,0.13690179487903786,0.1409952307226143
581,0.13920661276668825,0.1428151879934953
582,0.1395867493411243,0.14357056345643027
583,0.1403091826775084,0.14384807260321755
584,0.13858642009524072,0.1427623206886743
585,0.13882427192059435,0.1426529593798479
586,0.12960005265754967,0.13589813342969684
587,0.13195830166614386,0.13662037043040012
588,0.12862777098306924,0.13347488787443745
589,0.12836311637528,0.13430455548494127
590,0.12560788198548548,0.13123019239743133
591,0.1251650097753302,0.1306348669255128
592,0.11783521442482718,0.12441575653375317
593,0.12447194120518636,0.12899617489592444
594,0.12418463704763019,0.12855076794324835
595,0.13194297638920618,0.13564424528884358
596,0.12716289838752637,0.13086475656544047
597,0.132279798076569,0.13490902962750662
598,0.12638379281023007,0.130879429691831
599,0.1352498669518183,0.13829918637228883
600,0.1311677270302907,0.13492804822957263
601,0.13157501920708436,0.13447000741246842
602,0.13851243903195704,0.14101659331177305
603,0.1389592193192587,0.14226248339720163
604,0.13992359934478116,0.14192489557140703
605,0.13567745207406004,0.1389319328558085
606,0.14243363834346484,0.1443737435933209
607,0.13871097175149324,0.14168000150598753
608,0.1383152646427059,0.14012133398039975
609,0.1347003534994952,0.13838032320627025
610,0.13282292310853586,0.1368393921475928
611,0.1297372451665351,0.13420684821870293
612,0.1306852006627777,0.13515580700685959
613,0.1327251246814547,0.13543841009525862
614,0.1309301700905571,0.13393219146541183
615,0.1316721789955258,0.13547750854785812
616,0.13527825314579073,0.13877992368376707
617,0.13489942471957211,0.13829153899844973
618,0.13596507185882498,0.13822939313988195
619,0.13210501452830697,0.1352967116495646
620,0.1312902319231511,0.13407269068299454
621,0.1316268160536589,0.13401537585702974
622,0.13422892795516397,0.13619088836134902
623,0.13336337817491833,0.13649384668511874
624,0.12901527077296107,0.13212193863526958
625,0.12715995567584867,0.13166248623382315
626,0.13097532584567292,0.13536597453960628
627,0.1330506275422617,0.13701202352907346
628,0.1285120427986907,0.1331614309840502
629,0.1263396336686755,0.12990508178617033
630,0.12704249528904804,0.13097160085414686
631,0.1278114064657699,0.13136379492640413
632,0.13296930078283706,0.1367388168170236
633,0.13145455865156933,0.13504170939056562
634,0.13127035522349748,0.13474670425821975
635,0.12782906719995324,0.13258119893074652
636,0.12796649032388327,0.13244605224090464
637,0.13213401308115771,0.13658482437139732
638,0.13852571862736793,0.14149464808314502
639,0.13585505182545776,0.13945646077293222
640,0.13874343566101466,0.1434008196926408
641,0.14946467438145652,0.15268243846023594
642,0.15243241584855285,0.15598814712197392
643,0.14886430185768423,0.1516837067332087
644,0.14129234483237313,0.14779011283783092
645,0.1433179004104406,0.14932402592876026
646,0.145979827837734,0.15201298566955732
647,0.1459828067047934,0.1525708664178933
648,0.1432628479855479,0.15035631458950047
649,0.1409773776188045,0.1465167017073832
650,0.13516818714663512,0.14164264950089117
651,0.13397434703615224,0.14274147776010385
652,0.1369432795100269,0.14621500034415558
653,0.1392676601406372,0.14849947569743832
654,0.14305660491489533,0.15034844596657596
655,0.1402945317091667,0.14798202981851424
656,0.1454859814712661,0.15310702755946495
657,0.14271811648100818,0.15015248818211283
658,0.14215849638271288,0.14974067152246123
659,0.14621960558304198,0.1522079357725985
660,0.149900224593255,0.15582780184266343
661,0.1467267976132681,0.15082548783135377
662,0.15621511111630637,0.16012491463023326
663,0.1532139514386293,0.15765015138899133
664,0.14930640400183504,0.15391244487942116
665,0.13853215011875983,0.14479211655723134
666,0.13576222693050136,0.1388247157686489
667,0.14006596662888934,0.14417193457736383
668,0.1420141140655874,0.14791775275693528
669,0.14407063592429703,0.1499395747370854
670,0.1425446173089963,0.14840154437220507
671,0.1391951166815632,0.14375873852371815
672,0.13709443797579557,0.1419834365775792
673,0.13164905597829224,0.13818604930411754
674,0.13905769324280004,0.1438862680287751
675,0.13732754320287782,0.14323528333999783
676,0.1336399112873653,0.13909091465287865
677,0.1321960822383454,0.13837083806132672
678,0.13292039307680473,0.1394552054019122
679,0.13658991242450935,0.14340550808100042
680,0.1330213300591571,0.14030907716045835
681,0.1346254344526482,0.14031549667083346
682,0.13461939997273825,0.13940205439426998
683,0.13489061941008174,0.13965709398040227
684,0.13094423102483643,0.13523733354361958
685,0.1284228997236217,0.1337600208524263
686,0.13267362384122058,0.13603113697368063
687,0.14005224937233493,0.1430818225320317
688,0.1386875914766154,0.14214287509107765
689,0.13535715830426412,0.13959054124498235
690,0.13958154124692324,0.14286172779917292
691,0.14008033332415742,0.14342136796203547
692,0.13418386917739836,0.13969747934162513
693,0.13505525056372794,0.14035506648371365
694,0.13692370408409796,0.1413274803111817
695,0.13491673954405964,0.13935268338637846
696,0.13685715287829586,0.14026902079817297
697,0.13719424040262054,0.13939765105299395
698,0.13569088057397644,0.13840429982490773
