,Left_Eyes,Right_Eyes
120,0.13872732166698076,0.1490619539676568
121,0.1395425114638422,0.151083297590188
122,0.13649434633687607,0.14642760246677608
123,0.13589783853723406,0.14582215312299138
124,0.13259254706918197,0.1415374859523106
125,0.13562234632565906,0.14623907973469805
126,0.13232374283702847,0.14300994467187075
127,0.1478951968824232,0.15730701734504884
128,0.13763773329980372,0.14398551724350184
129,0.14013862687766604,0.14800787600910845
130,0.1324653482765369,0.1400335814612744
131,0.13659998434817874,0.14594923823261863
132,0.1412525431824005,0.15080141847940126
133,0.13051621414444084,0.1405371480787476
134,0.13749480653414528,0.14603557509388032
135,0.12622245096889598,0.13638516510064114
136,0.13037004238535518,0.1397361194702904
137,0.1270983683549581,0.1366611036351607
138,0.1255449637405387,0.13554577306910087
139,0.12899532156464302,0.14097466344909157
140,0.1288822630148598,0.14124960445431511
141,0.13114929752595939,0.14293716611545437
142,0.13286371071518777,0.14352790191377926
143,0.13279063090312843,0.14279175864434748
144,0.13870221655870082,0.15058815481379692
145,0.1333557278151711,0.1436471546512782
146,0.13112087081920284,0.14220617152893655
147,0.13296980667628056,0.14563070751333146
148,0.13009969488604614,0.14100634685252883
149,0.12667528132904637,0.13802557157847994
150,0.13322944212336746,0.14485684246312686
151,0.1425945061714651,0.15340753896715012
152,0.1382741038923948,0.1496964848546137
153,0.13674459425679916,0.1473143956870714
154,0.13767843739280688,0.14878852560262149
155,0.13470370615741145,0.14781975560108362
156,0.13721420243088572,0.1511829859024098
157,0.13211084918898855,0.14452543338299692
158,0.1346250854363534,0.1470201148838018
159,0.13410641364136858,0.14694761732528286
160,0.13788800108348967,0.14843746391783763
161,0.13841808867056934,0.14909153411272041
162,0.1372069961184827,0.14873233723940804
163,0.13559866802966702,0.14539519561852812
164,0.14080550166832795,0.15032276709368975
165,0.13825042803314144,0.14647114336942865
166,0.13378946236932576,0.14249797175509502
167,0.13791445287648185,0.1469640561184975
168,0.1346466296179582,0.14416454081815724
169,0.1387493698101769,0.14845018186622272
170,0.13966413046603054,0.14786407027543302
171,0.13360730558870362,0.14345732893888155
172,0.13660765665765168,0.146576732152361
173,0.13765600399649555,0.14788544701364512
174,0.13926617970205374,0.1492995116319865
175,0.1347137372303378,0.14930993495752928
176,0.1402375380083765,0.15374885075841166
177,0.14017782456140385,0.1545932311543296
178,0.1382520300226324,0.15020810716340371
179,0.13603197561831562,0.14783210756632728
180,0.13752287873791186,0.14663494297817303
181,0.13750764572590174,0.14833893773290394
182,0.13458600397394807,0.14376248890459503
183,0.12867488955819203,0.13845696831027185
184,0.1298902651290695,0.1404443648381505
185,0.13081000280624586,0.14134992266054328
186,0.1313454489874564,0.14188021461115125
187,0.13515945599202997,0.14611811273521572
188,0.1319093875258305,0.1424173758196663
189,0.13011434364857893,0.1397874207058687
190,0.13362126113721157,0.14451789234470053
191,0.13346466417071745,0.14544997374032537
192,0.12741915887257038,0.13813242203018147
193,0.13536381902917763,0.14660439913959172
194,0.1369110201459006,0.14746842290332302
195,0.1329943477724098,0.1426842460249094
196,0.1362804164721781,0.14465613605493122
197,0.14016171674860903,0.1487662230616928
198,0.13400494976003893,0.1440915232659993
199,0.1355020750080631,0.14372915811516995
200,0.14107153176019996,0.15010426970446886
201,0.13464185066424736,0.1427317337489107
202,0.13580488941051186,0.1454826446596569
203,0.13650786508045165,0.14649695870042131
204,0.13109508758961086,0.1386168353594906
205,0.1340002344909577,0.1439065835185792
206,0.1341559863584856,0.14327706472784224
207,0.1331792972541228,0.14304097337568444
208,0.13391768943458413,0.1434138491295744
209,0.13363148074937659,0.14394700440864308
210,0.13493437415052661,0.1444766830515353
211,0.13779517913566855,0.14862414155135198
212,0.13468667764656966,0.14700478047662394
213,0.14565970478576826,0.15827406342134015
214,0.13587530885305743,0.14655946402013287
215,0.13929446128122666,0.15061205292137778
216,0.134265518012793,0.14607655607404524
217,0.13711212902696124,0.14436148549359343
218,0.13448582447002932,0.14333296016854327
219,0.13335097517734562,0.14103349641983645
220,0.13887372553593466,0.14746230213186512
221,0.1339423860812087,0.1427702234505954
222,0.13431312519519045,0.1443821200148181
223,0.13673410943215522,0.14507598112681044
224,0.139644052731942,0.14711248427226042
225,0.1331934541387468,0.14158645143490026
226,0.13303059712371315,0.14297477410006867
227,0.13704065650119407,0.14596319967154878
228,0.13715664972027,0.14509553444510093
229,0.1363949851251667,0.14401644532964752
230,0.1368989701978472,0.1448344697196643
231,0.13849304348684707,0.14649034807264452
232,0.13837168645696135,0.14702347114715164
233,0.13562784942753273,0.14452600795986664
234,0.13630312787711904,0.14574254037256812
235,0.13465802551227074,0.1447124031467037
236,0.13679556038816754,0.14493320820993688
237,0.1368766794932137,0.14638843794063058
238,0.13400412466080833,0.14296623168701914
239,0.1278841928775101,0.13251276130728423
240,0.11349981473186323,0.11656603896948543
241,0.11954133073586762,0.12459146049044148
242,0.10456412187832709,0.10767140682258375
243,0.11315906388942323,0.11950922979547147
244,0.11772992892959125,0.12197145289908876
245,0.12776630615542953,0.13354522024746204
246,0.11920373980178199,0.1237841887523623
247,0.1310927819189379,0.13587202368358026
248,0.11829917608493462,0.12411403371693207
249,0.1219224288995923,0.12678649998283414
250,0.1290259524401465,0.1347207099633418
251,0.12381120588022013,0.13036515910629762
252,0.11645897012039012,0.12273256253618818
253,0.10934010932878804,0.11608776629577035
254,0.11536820303732914,0.12287611734920227
255,0.10871692694223109,0.11656567549738416
256,0.11835571772785626,0.12457500718401202
257,0.12167863340441099,0.1296152056247344
258,0.10537488553942351,0.11411420876951692
259,0.11068660477458746,0.1193599473545301
260,0.11607876433515422,0.12546279797274956
261,0.12039979949477021,0.12884663323761114
262,0.12134587636656301,0.12722170979079508
263,0.11624224132571542,0.12340783570077724
264,0.1155755869674648,0.1234562531226364
265,0.11425470449653934,0.12049598676893174
266,0.11983094479561385,0.12773563473155317
267,0.11431004910104316,0.1200293706232149
268,0.12331777473399226,0.1307133666329511
269,0.10592345330581242,0.11058658759075231
270,0.10886148977853867,0.11328974091161231
271,0.11063090387860461,0.11595921871515788
272,0.1124245020520628,0.11880589005624147
273,0.12448723230954896,0.13127491798809493
274,0.1163979945421394,0.12367534914781582
275,0.11463774782105353,0.12137627431130082
276,0.11224941602733157,0.11633275790852313
277,0.10605938881304056,0.11162151549232048
278,0.10470821699996775,0.10961303981988618
279,0.10735086966790915,0.1143550873553575
280,0.10971550912374055,0.11599976119245309
281,0.10589113054732945,0.11230840637867909
282,0.10983083971990996,0.11580430023810688
283,0.11457093335266247,0.12137276202604326
284,0.11433352447791773,0.11938696799760141
285,0.11241915505869252,0.1182496340560862
286,0.11231094730443326,0.11660920506738198
287,0.1244119020320263,0.12904999157588073
288,0.11642594034663749,0.12063974595867007
289,0.11754416023659185,0.12349380334309983
290,0.11543535056654441,0.11946617827625579
291,0.1102282403115972,0.11554460596031677
292,0.11181726037781946,0.1178286150016071
293,0.10571719662153883,0.11170631362146737
294,0.10000068276651172,0.10815467699883358
295,0.0938486689046364,0.10065340968580005
296,0.09624103894214682,0.10343903093232992
297,0.10266450249483952,0.11083541254591625
298,0.10524857999215387,0.11062107044367617
299,0.10965858902228709,0.11376868683438716
300,0.10723346157293455,0.10925897180639875
301,0.10704072868385278,0.11066283151727349
302,0.10972569233682276,0.1146357259552972
303,0.11105608790304389,0.11620525432742063
304,0.1049347010194128,0.11110121785889733
305,0.10650184494187498,0.11074834677136546
306,0.1070726172061258,0.11136901263421659
307,0.10274305824434782,0.10703020931562059
308,0.11184418568059182,0.11577027491373185
309,0.11291595224378911,0.11755575557478161
310,0.11036694248995689,0.11437489571249806
311,0.10744738371718823,0.11256550033749323
312,0.11272550212099601,0.12079533327989872
313,0.1147286206176955,0.12111833933454007
314,0.11513041186179222,0.12112577277888807
315,0.11605752017265955,0.1240289942388082
316,0.11024375008172958,0.11686941498825362
317,0.10600010890374854,0.1130438518410852
318,0.1071136059556156,0.11367731348459868
319,0.11266542339250471,0.11869877832068852
320,0.12530197030539045,0.13667183814149902
321,0.11537327725764214,0.12062136326169305
322,0.11325476494876763,0.12187236366703467
323,0.11374198638386901,0.12212775646189676
324,0.12121042292980437,0.1304723682759913
325,0.12667928562313008,0.13453266761825367
326,0.12565952761396723,0.13582715963245864
327,0.12759469560568812,0.1357104160061007
328,0.124169846235389,0.13323440356224173
329,0.12592097646694134,0.13506377149788515
330,0.12154290402671802,0.12943948376606468
331,0.12289481541054735,0.13096709457620898
332,0.1187222380772038,0.12677492191559647
333,0.12319686888681317,0.1310322402430522
334,0.12359654863125837,0.1298625353166892
335,0.12467769779960379,0.13092604726191182
336,0.12596943617589407,0.13294615149878639
337,0.12544484398909753,0.13274026628607213
338,0.1265255589054067,0.1329013589479501
339,0.11934393115293151,0.12577932204843975
340,0.12146562311691174,0.12821392998323403
341,0.12210554599754503,0.12920450457193391
342,0.11971389330224937,0.1257335002594832
343,0.11722643557559315,0.1221758883006122
344,0.1242579228078891,0.12985390539319794
345,0.1274479426124476,0.13306189906958457
346,0.12371487284585768,0.1296776309960239
347,0.12385837643975343,0.13095731270837319
348,0.1275789149043866,0.13476355382385055
349,0.13027726206503687,0.13722336301373106
350,0.13410485088308996,0.14375893087575517
351,0.1291075214188109,0.13747622948890645
352,0.12202737331588091,0.1295075337358931
353,0.12072899738026573,0.128774941968872
354,0.12250313829051629,0.1308183989092385
355,0.12635349892036302,0.13382903360384044
356,0.12777723117147147,0.13495584532796523
357,0.12414390211452611,0.13030083564687228
358,0.12031798478843164,0.12692785039782664
359,0.124995949419854,0.13353865307532903
360,0.12163113089842555,0.1294578610638311
361,0.1220482524199058,0.12927211188306956
362,0.1254633551824104,0.13215459656324796
363,0.12167641402183885,0.12981852082640394
364,0.11771441733589282,0.12347889463980824
365,0.11990962898553345,0.12630917473809247
366,0.1164226152732078,0.12223355154105343
367,0.11242259523941885,0.11748000673809174
368,0.1205336076331141,0.12668607934689075
369,0.10976248953080532,0.1148981192512861
370,0.11569924014488286,0.12017002659939928
371,0.1133776624336848,0.11993115027665446
372,0.1176178917785534,0.12316305225925477
373,0.12001185800919156,0.12528179642468026
374,0.11180216078137617,0.11734506381877986
375,0.11902810082862197,0.12347171411798863
376,0.10977634720689676,0.11726057971396625
377,0.11726854531671559,0.12252351765676699
378,0.11082156261716863,0.11660206385834275
379,0.12360357523247265,0.12906719307666742
380,0.11172786159058952,0.11700806498448955
381,0.11672870272621784,0.12237706557952038
382,0.11783939330482171,0.1237260636196301
383,0.11691573515244214,0.12385125883202401
384,0.1170715150240445,0.12263567741601054
385,0.11779380218707482,0.12426370846768489
386,0.11596743525204652,0.12168157727329358
387,0.11638176238005908,0.12243114849911577
388,0.11308605691518911,0.11776360915362212
389,0.11811356795896542,0.12323447923699588
390,0.11357463910034502,0.1186367441170727
391,0.11162358717258024,0.116934733071121
392,0.11250054622558053,0.11785551116510072
393,0.11544682724005233,0.12122132052540054
394,0.12082281836783228,0.1250516354483563
395,0.12058819731236071,0.12757921506008738
396,0.1147396155212204,0.12184591144511178
397,0.1185991991696176,0.12470353543094641
398,0.11959530764459776,0.12459763549057899
399,0.11912215428766491,0.12362918547255666
400,0.12615153270696539,0.13109420928413273
401,0.1158393988270887,0.12120622648627528
402,0.12207202008609484,0.12985193113029544
403,0.11980562798380164,0.12440917911853545
404,0.11978441316971385,0.12339685911970946
405,0.11530764915849744,0.11910724074604315
406,0.12290362251251112,0.13028849741012924
407,0.11566742639408012,0.12243193240890893
408,0.12523261281463674,0.13153120628475318
409,0.12038881767943202,0.12674208572788456
410,0.11877138330006787,0.12408211354524848
411,0.11746347863951397,0.1242673885055543
412,0.12532636443547404,0.1280320723111991
413,0.13070225763392937,0.13327710620532796
414,0.13620435995354624,0.14103230071341474
415,0.14093945775384686,0.14497596791146483
416,0.1346407229107299,0.13929584667076358
417,0.12995219759227497,0.1340940419477283
418,0.13077069221321633,0.1343215910804254
419,0.13265092890104968,0.13764100553333478
420,0.14075050782138832,0.14422739932654935
421,0.13667224322076904,0.14105413179741363
422,0.12669936083932826,0.13096562011272003
423,0.12306805816126655,0.12906921915935732
424,0.13181703598587877,0.13613064150587503
425,0.13689492260664318,0.1407598909880887
426,0.13951159637529734,0.14326292172155955
427,0.13948009336573425,0.1422784425749077
428,0.13816992213422238,0.14134245843574708
429,0.1427012077496143,0.14589772748868426
430,0.14950414714520252,0.1549223375608801
431,0.1467915573589191,0.15101506233381035
432,0.14814098372821358,0.15270052828298747
433,0.14409761059098852,0.148139738301101
434,0.13554672545817598,0.14094596224612851
435,0.13324278277056859,0.1380512992434395
436,0.1434416773824587,0.1473156308358055
437,0.13511794445297087,0.13881258634766797
438,0.13383192268535854,0.13807300447322612
439,0.1422337150361799,0.14555662542735742
440,0.13665874239712797,0.1415880179332914
441,0.13269153619743376,0.13612993872674473
442,0.1367215534536923,0.14155433899035344
443,0.13589328734590572,0.14040060249492395
444,0.14356866226771953,0.14698409188928213
445,0.13084651446899082,0.13431779762221085
446,0.12344892901059577,0.1266989858423393
447,0.12427997974407204,0.12809901243962518
448,0.12456953788589857,0.1289667955621351
449,0.13078815916265893,0.13542069060621617
450,0.13114839431745196,0.13528875554066505
451,0.13701240583817606,0.1402073645047649
452,0.1406932297009401,0.14398252890128252
453,0.12062046519907034,0.12300259699517997
454,0.13279352279472034,0.13474599710003643
455,0.13179324593049768,0.13378167547237863
456,0.13720966325394113,0.13966974434014504
457,0.12883378174452242,0.13157281277101357
458,0.13249043090789367,0.1366091614194535
459,0.12899176370975352,0.13348402293941775
460,0.12930749569895966,0.13275680597170594
461,0.1324680932337037,0.1347901983822869
462,0.1301535058057556,0.13333309549509148
463,0.13231481579521717,0.13687186904962398
464,0.13893018461907428,0.14365167293265693
465,0.13484045022496288,0.13751677835752207
466,0.1370945131734759,0.13962519791036807
467,0.13155162442661897,0.13649480001826136
468,0.13516253735411377,0.13902562536733742
469,0.12976521468477778,0.13503185814337657
470,0.13644427353771701,0.1388639699453385
471,0.1301035583443322,0.13444887142754244
472,0.13000560928069962,0.13376222399623566
473,0.1284472644907046,0.1326393565361584
474,0.1300439219071809,0.1336019291999292
475,0.12421347873814932,0.12857556325958322
476,0.12657423788832597,0.13052298645256555
477,0.1244419915078592,0.12950091807256978
478,0.13273222710089877,0.13654771096999585
479,0.12073045446511427,0.12569939945594544
480,0.14299427668357703,0.14691783677907325
481,0.14124185033732242,0.145613888178402
482,0.1355461941477901,0.1398764708092155
483,0.1336989035011787,0.1375692002868389
484,0.12555674443233397,0.128263710989062
485,0.12414159443957849,0.1265122333315872
486,0.12454101036348242,0.1295923297532115
487,0.12781824626608929,0.13375830439404532
488,0.13624730165982568,0.13979646814901578
489,0.13694367277564623,0.14037768746994111
490,0.14003627064167423,0.1443109654746637
491,0.13461546183536882,0.13937276883067157
492,0.139327574882792,0.14347806614359143
493,0.13510611903950265,0.1399518531593959
494,0.13399508860393722,0.13873074486337722
495,0.1340744662265493,0.1373096922921761
496,0.120056883269832,0.1229410861775779
497,0.12891657061953,0.1314072928447513
498,0.13411463263432705,0.13757122781679584
499,0.13447600727248094,0.13825982060305317
500,0.14018194294620628,0.14382829642633166
501,0.13076786723573175,0.13376330947085538
502,0.12861973034572768,0.13230515549691962
503,0.12825315281871974,0.13193330777453938
504,0.14015897637776276,0.14310844361993852
505,0.12706685031188975,0.13146315685564677
506,0.13412046842514097,0.13738433221623336
507,0.13721122339791914,0.13987099204611836
508,0.13311307535097266,0.13667835595971148
509,0.13795282557851718,0.14276460086480197
510,0.13708847221434936,0.14191639880228551
511,0.12790249340890825,0.13170236526440468
512,0.13785555875758917,0.1426785182174762
513,0.13279581180228414,0.13640536969279266
514,0.13297003599608329,0.13480155140239086
515,0.1278283649081389,0.13120067034423016
516,0.12542195079970098,0.12788924860367698
517,0.13081377904270355,0.13566715826870376
518,0.12951783040097029,0.13358144419364945
519,0.121605834060935,0.1267061148942189
520,0.12903537438414528,0.1327178147446883
521,0.13604727428194469,0.13903590790040787
522,0.1375189440019697,0.14291053819973415
523,0.12353234154035675,0.12892357428788073
524,0.13049558745544854,0.13382001960103662
525,0.12950796268146159,0.13336599173235703
526,0.12886633682562335,0.13202918074304076
527,0.13258848634403858,0.135295460592218
528,0.12608827759458138,0.12893751498746606
529,0.12600094979217816,0.12859168811009047
530,0.12223772588445551,0.12490224756805353
531,0.11677634629232515,0.11925670469228306
532,0.12290376888095414,0.12531096122732502
533,0.1282882142970946,0.1305736900325052
534,0.13437141116790466,0.13718768884330704
535,0.12784184553453562,0.13051788892725624
536,0.1269003019975108,0.1307847638595995
537,0.12129705814798987,0.1255113273977182
538,0.12632387005153434,0.12996222027747678
539,0.12461677780495185,0.12802743756087623
540,0.13179214493158237,0.1344444903384275
541,0.12781629018733284,0.13021744179810585
542,0.12935553797231628,0.13200099397487908
543,0.13351213056222092,0.1368916365563524
544,0.13607714031513252,0.13831234148534807
545,0.133745261661217,0.13472229175735875
546,0.1329906271639236,0.13519619869544833
547,0.13211106509670326,0.13456298101940228
548,0.136332802416135,0.14236849273572447
549,0.13557087825829178,0.14102120603374438
550,0.1351429931897482,0.14030690478672328
551,0.12688668603687692,0.13112026418155354
552,0.1269037023206249,0.13192869439328167
553,0.12376797136342714,0.12804378561706767
554,0.13485878199626924,0.13788075905141353
555,0.1340327164905241,0.1371678415130414
556,0.13326557865358704,0.13700270886886007
557,0.13722374593364495,0.14149857309371738
558,0.1339505093607527,0.13947500251432088
559,0.13409387659391744,0.14021295635471046
560,0.12830737082319912,0.13218288864220304
561,0.13370963472892963,0.13817274470815075
562,0.1322577254687849,0.13647458570879628
563,0.12749866394106085,0.13224540070572702
564,0.13747150143844547,0.1410722543319777
565,0.1389049873779021,0.1443660272602692
566,0.13939469912568456,0.14463398482921885
567,0.1349492882099305,0.14051792253841355
568,0.13379649036715857,0.1371288128250909
569,0.13461054884802787,0.13882150644595398
570,0.12940502872280973,0.1327411660243713
571,0.13345277752711773,0.13546575531668997
572,0.12764233295893104,0.13030822421289248
573,0.13712033363589904,0.13875326075981947
574,0.1279241207351681,0.1332924682355754
575,0.12708608292790075,0.1295606543234821
576,0.13587349379893945,0.138308994278133
577,0.1313010472988548,0.13595903116880698
578,0.12206176771659714,0.12645063416366856
579,0.1292148547840754,0.1331369846762105
580,0.11648940872425631,0.1224300277702551
581,0.13368968890887037,0.13727337366839695
582,0.13462816138534525,0.13781870318612902
583,0.13179455364311576,0.1366478573170919
584,0.1299847316434023,0.13452240320510758
585,0.12378671805670845,0.128418217026428
586,0.12442440707676347,0.12996203258970837
587,0.12191859336615371,0.12491907373668816
588,0.12665868028591964,0.1296535759910455
589,0.12303380923917845,0.1273852815469457
590,0.126244717189857,0.13001349782216806
591,0.1325287692187093,0.1364514415729736
592,0.13347904134394148,0.13650092201739986
593,0.13005598294990695,0.13548836065283495
594,0.1343340562374895,0.13706283093932145
595,0.13068650310089638,0.1340382343328344
596,0.1210304612304794,0.12500483558161804
597,0.12762953871989607,0.1318940390931086
598,0.12618279409187205,0.13155081720920908
599,0.13242972078798207,0.13797184416002212
600,0.132779154738889,0.13737285114571166
601,0.13292675061050316,0.1388594032605448
602,0.1299223463314748,0.13437713517202196
603,0.1299567682882318,0.1342130813892663
604,0.1275686481986402,0.13216969093672407
605,0.12953417767490275,0.13331813544933407
606,0.12323377033290471,0.1274157299318788
607,0.13902952348545985,0.1443034127453912
608,0.12590397161938996,0.13084793276144335
609,0.12979962127174316,0.1344942186171824
610,0.132907258611873,0.13766224073397823
611,0.13059662093810248,0.13494430679314304
612,0.12448075407984585,0.1303920625007582
613,0.13177368970928546,0.13558305082922342
614,0.12781933205698798,0.13260748541482933
615,0.12454067120750645,0.12889459100472603
616,0.12632860383532915,0.13144915096003962
617,0.12930415294126968,0.1342793698675867
618,0.12778673196793242,0.1326604246221224
619,0.12912632799459572,0.13340274892605788
620,0.12728796680144025,0.13302638858056798
621,0.12834416771030677,0.13395772780835372
622,0.126225465697236,0.13105451686477262
623,0.1260040216359251,0.1293225534083854
624,0.12734703232564631,0.13160949332354832
625,0.1323640271362162,0.13564910826541401
626,0.12845337005822594,0.13247642247475705
627,0.1257554028936213,0.13046840818848435
628,0.13333032814321588,0.13899739521533083
629,0.12856996237707313,0.13357701432980973
630,0.13279575169140787,0.13654229909756363
631,0.13227521202847162,0.1373042321575851
632,0.1263730519587366,0.13106463477664695
633,0.15954838687556586,0.16489433104395182
634,0.11508803018087717,0.12541665727464704
635,0.13312687245922097,0.13657501895381946
636,0.13342728688812253,0.1398490956912045
637,0.14003080508374086,0.14278953200772523
638,0.11424632134006836,0.12180653170085931
639,0.12855618113725878,0.13125802198904443
640,0.12461942635577683,0.1323550254582717
641,0.13901085558970497,0.1437147129706615
642,0.12964828999750927,0.1373036025023008
643,0.12026254390025311,0.12583966729337576
644,0.1256158646120832,0.13078225045358816
645,0.1249357643796408,0.13191325233612325
646,0.12633602771734367,0.13320981694718947
647,0.11701597320148087,0.12297269606842313
648,0.11535335236424779,0.11954484737077059
649,0.11873864057536042,0.1234954716134908
650,0.11853084890795132,0.12438807951460411
651,0.1267807059230857,0.132197002016863
652,0.13067945563932157,0.1376538694072062
653,0.13060188622522678,0.13554421196991093
654,0.1297307593741827,0.13437113127409614
655,0.13802273104495225,0.14086242040542526
656,0.12891159557838924,0.1338436635574148
657,0.12431431177844882,0.1292060176581455
658,0.12858723085862558,0.13239322162679773
659,0.12880910289072098,0.13261883429934837
660,0.12506266413748676,0.12878244729191507
661,0.12805508211051495,0.1322309401196526
662,0.12704286330365955,0.13183805982718072
663,0.12976064524529882,0.1336991060081667
664,0.1266200942869673,0.1296399729090955
665,0.1306810616781547,0.1335132420586462
666,0.1346008521550632,0.13981912000480068
667,0.13376530698812086,0.13906101155845257
668,0.12862336637509816,0.13518018353408537
669,0.1291458195836594,0.13609525513936827
670,0.12326799677489697,0.12893670715741298
671,0.12722619611545868,0.13057379701464064
672,0.1256781219316743,0.1282238703518679
673,0.12381887283310801,0.12921525499099373
674,0.1237223995095209,0.12840959160950324
675,0.12304870138885445,0.12802647975070983
676,0.122374785240262,0.12772707539719463
677,0.12757485674790228,0.13224406557978668
678,0.1301220446457788,0.133923188314042
679,0.12719779368303938,0.13108663140928362
680,0.1284921067424626,0.13140063512492922
681,0.12897794223650058,0.1337300271962501
682,0.13450132131903697,0.13910087333007912
683,0.1364457343382564,0.14042417141899557
684,0.13126848323375112,0.13530797447879303
685,0.13172497909011083,0.13533560309768364
686,0.1290740852434263,0.13223404127351251
687,0.12707594726364393,0.130505241858212
688,0.1304397026358557,0.13540003310790755
689,0.1268645474885013,0.13042400505219376
690,0.12762986380394634,0.13221455945389562
691,0.1328935588361391,0.137093820205766
692,0.126558017478883,0.13271994123685907
693,0.12736783417364872,0.13366694966611015
694,0.12416188762470444,0.12962663888397952
695,0.12463800890078473,0.13034921208203737
696,0.1334670035541103,0.13996086161060156
697,0.12673713630647648,0.13235132907082164
698,0.1354467015487881,0.14038423289245644
699,0.12526000773292498,0.12889499803207963
