,Left_Eyes,Right_Eyes
64,0.16090028731510794,0.16551875464909852
65,0.16395107215853658,0.16866554165044204
66,0.16065164460492434,0.16562398032492107
67,0.16082030123975508,0.16644128814889445
68,0.15932006558536094,0.1642797134132958
69,0.15774443743740846,0.1621826802371975
70,0.16228370241904733,0.16680099749726912
71,0.16161262148532315,0.16609450606493578
72,0.161198533818993,0.16569318600246488
73,0.15738358717837378,0.16403558281858974
74,0.1586426147723773,0.16511714406849473
75,0.16152065138983948,0.1676376940545475
76,0.1548478916472925,0.1604650937342028
77,0.158787578146039,0.16521283103023424
78,0.15829902498690873,0.16605105577893772
79,0.1577493018630547,0.16467186365289435
80,0.1513707361673337,0.15698512019313132
81,0.15501340717496723,0.16362585544008898
82,0.15221431101202995,0.15900813115497373
83,0.14436520305037387,0.15238062995507975
84,0.15072822641228178,0.15839250133251204
85,0.15274452083627327,0.1600800558263781
86,0.15326058306143123,0.16111420994349215
87,0.152067671765173,0.16061021429167993
88,0.14830637539448066,0.1566404796851731
89,0.15174418188975697,0.1598341030960923
90,0.15300058812148434,0.16073922468018226
91,0.15262154707241368,0.1603870820299607
92,0.1556670888083719,0.16362503002503812
93,0.1544480574572026,0.16138968635336784
94,0.15194408068862686,0.1593130555018815
95,0.15316006499567716,0.16016185110127534
96,0.1542559817248542,0.16122786770512623
97,0.1512823753419521,0.15804205472519323
98,0.15320009951445213,0.15922905685923391
99,0.15612860722568847,0.161222321538078
100,0.15041056079600548,0.15608598214706002
101,0.15259696776749013,0.15830485965870136
102,0.1562384752285361,0.16185784305907247
103,0.15154205184761696,0.1570850019830309
104,0.15747164907347755,0.16237952821887236
105,0.15136139336479756,0.1581339302082354
106,0.15451176120523896,0.16141276270960056
107,0.15635001987335106,0.16245329373440043
108,0.1529573000546495,0.158096586833968
109,0.1550777435413883,0.159619365667786
110,0.1539378425166704,0.15876203157274313
111,0.1594732041240085,0.163088739583303
112,0.15607809018216354,0.16077464660364382
113,0.15906133502942474,0.16353693156963234
114,0.16382762524311859,0.16947805564892343
115,0.15821893161301387,0.16313719025669038
116,0.16008603277063269,0.1641515267256064
117,0.1639645391270438,0.16874738855156526
118,0.16341747841406332,0.16839335277131356
119,0.1618567454434765,0.1651499724091717
120,0.16293488416345486,0.16721052286928964
121,0.16005064121393586,0.1647783511854065
122,0.16235120916202408,0.16763205606047576
123,0.1667954127897422,0.1707502509272882
124,0.1662393096068015,0.1698943470006636
125,0.16773777557494232,0.17178664029894397
126,0.16043688152861918,0.16490902523027384
127,0.16313218469145158,0.16795502689983274
128,0.16265444098595772,0.1676595287038401
129,0.1653224369517406,0.16950086809335407
130,0.16258988458111762,0.1662122949488622
131,0.1620655745406381,0.16774951944028796
132,0.1649888722897824,0.16981197611116794
133,0.1630626777236165,0.16880130116369693
134,0.16035300679082867,0.16552827150106675
135,0.16391245393406811,0.16940133467814902
136,0.1615448778429318,0.1664971844405251
137,0.1653684033118214,0.17116046439142843
138,0.16057078371367828,0.16690000871534
139,0.16352987131710972,0.16811790210340125
140,0.15964311943474585,0.16580951586293682
141,0.162797553326266,0.16738492934057808
142,0.1592817125903128,0.1644705234978214
143,0.16019594786270963,0.1652810265104872
144,0.16341951655476974,0.16886275341167198
145,0.1604792038896162,0.1662381298504791
146,0.15980705755955757,0.16594182540056523
147,0.16350683832379131,0.16872536321313855
148,0.16029158462670712,0.16540423694292922
149,0.16280626473829318,0.1679169171670875
150,0.1609496015996476,0.16566440520166373
151,0.16409478264449417,0.16901302168580654
152,0.15553589358316874,0.1607235373857122
153,0.1634745255909455,0.16841763387223563
154,0.15827808506517063,0.16413074558921606
155,0.16103447764235795,0.16809316326796558
156,0.16018873065480357,0.16539614109980988
157,0.1622193033644856,0.1683982396359635
158,0.1580100688669054,0.1634056551193383
159,0.16467930349850865,0.17059661065826548
160,0.15925490677282242,0.16421043667604535
161,0.15808129987204672,0.16493760975895314
162,0.15743934180555164,0.16433322261148517
163,0.16186947213148203,0.16870382751476176
164,0.15949963256358146,0.1657576114469515
165,0.16317197510012743,0.16937658579287027
166,0.15346771651389077,0.15956138242094023
167,0.16415532074906516,0.17014539202849968
168,0.15681541028711307,0.1633157690344816
169,0.16260745215611389,0.16819621751470093
170,0.1566197035983644,0.16315490869889918
171,0.1620191015005731,0.16826097558807934
172,0.15712780714097163,0.16363881135670236
173,0.15838965773609878,0.16451094272924777
174,0.15557720801454963,0.16147935133669508
175,0.1562148514279872,0.162440856526984
176,0.15628773517614913,0.16204459925486944
177,0.154774030275904,0.16105415419128907
178,0.15378199096553308,0.15922519675509694
179,0.15575291312911352,0.16143915274616766
180,0.15362189918429145,0.15772786954483
181,0.16400612292934308,0.16954879617295154
182,0.16066381918386838,0.16539127283651422
183,0.15958316763036673,0.16585651382300334
184,0.15914558366252557,0.16413969254287902
185,0.1577801093247179,0.16460037680839054
186,0.1643735155197456,0.168806921660797
187,0.16782078785676185,0.17175059681414384
188,0.16378067352459424,0.168065175296501
189,0.16110931186520525,0.16619479634303794
190,0.1709043753244529,0.17535987848496254
191,0.16314380153380767,0.16800004989642905
192,0.16552480689973142,0.16967249310657437
193,0.16241079020685717,0.16813537268603465
194,0.16820512983038596,0.17303448761637236
195,0.16465627537886243,0.16967106198987666
196,0.16553911877676794,0.17012568148325663
197,0.1645395898695334,0.16961392447377702
198,0.16039991343556798,0.1640028167693759
199,0.16443633800400934,0.16916423412720202
200,0.16035343223094461,0.16662572507361947
201,0.16288028061378032,0.16914949580202032
202,0.15810288203525089,0.16432849525416618
203,0.1642186787648194,0.17100341624089943
204,0.1566262344498892,0.15999673966843445
205,0.15405563433563582,0.15861877690588397
206,0.1590744765336693,0.16386349050196508
207,0.1575462082531752,0.16351171180483293
208,0.1627647369245762,0.1694252513529782
209,0.15756368969131807,0.16461907815290902
210,0.16361157099821808,0.1696569127728698
211,0.15986487911925024,0.16468077610301596
212,0.16359307438910267,0.16944298461258056
213,0.16112626673176916,0.16784880590583257
214,0.16481025215308506,0.1714780757288468
215,0.16058638283392168,0.16663209880369578
216,0.16511071243732117,0.17063360126273305
217,0.16300197225338367,0.17071895485352323
218,0.16724147552208873,0.1748127685072885
219,0.16201251193071703,0.17012228508979996
220,0.16120184739651003,0.16931254875760451
221,0.16205342176758783,0.17038788551562398
222,0.1586790082062318,0.1676606269124562
223,0.15938390663213672,0.16763290373829773
224,0.15745435469238603,0.16562406492580878
225,0.1596832574023284,0.16833850054531857
226,0.1587642675178593,0.1681917333833262
227,0.16038132813635797,0.16907229152838268
228,0.16228304675300892,0.171736275858244
229,0.15942258786055555,0.16849330545667932
230,0.16092557444636021,0.169252217554689
231,0.15792720982081943,0.16640369237575312
232,0.157517765697573,0.1658393525757871
233,0.16242951848997095,0.17057053860437255
234,0.15466239621154604,0.16228803258430874
235,0.15944927981894616,0.16657077177025667
236,0.15898802278830593,0.16670136166906402
237,0.165229866723562,0.17228213487570634
238,0.15807762468644942,0.16508235794617832
239,0.15844212683767944,0.16549764786126736
240,0.1566452901618138,0.16392899982025785
241,0.15686781229612762,0.16501186657647396
242,0.1568021681249015,0.16433946964264065
243,0.15258617446286035,0.16101993640778925
244,0.15514636702912626,0.1629787022909954
245,0.15162299244295852,0.15966461604520318
246,0.1548828655431126,0.16192077809033642
247,0.15419670394318297,0.16104959008929315
248,0.15383423509050692,0.16050166720609285
249,0.15331010845214868,0.1618901823527078
250,0.15648602172996334,0.16370723126087858
251,0.15601453540264812,0.16350201823031782
252,0.15612637400331503,0.1620290353075472
253,0.15580475894432214,0.16282810768085781
254,0.1579639652019275,0.16523192397107347
255,0.15915032845646246,0.16738619168781707
256,0.15885984214206714,0.16658749859550176
257,0.15802506277398654,0.16519323203011915
258,0.15881499927062698,0.16579192141045979
259,0.1513787604635498,0.15791912172096448
260,0.15808415958195696,0.16537636544813808
261,0.156292673574612,0.16356542554066905
262,0.1603458989864184,0.16725090871847167
263,0.16297990800552153,0.17070936818007393
264,0.1606357397602074,0.16701589714449888
265,0.16211877205046235,0.1695297411839111
266,0.16121174337806576,0.1689212463119961
267,0.16433806374625612,0.17185603435508015
268,0.16192831877912636,0.1696609369017874
269,0.1588836478894623,0.16629754177471293
270,0.16149441053505695,0.17050700059419913
271,0.15735975149977488,0.16584178789157286
272,0.15669680387582333,0.1657462417716256
273,0.16030265861733112,0.1691105108642669
274,0.1616219425318992,0.17100271341063494
275,0.164103557417516,0.1734507509822942
276,0.16849228139845907,0.17838975676320717
277,0.16599170536542687,0.17614117863894443
278,0.16689396682801594,0.17743133991633475
279,0.16639565304268805,0.17629466682477915
280,0.16649510521469785,0.176152668352011
281,0.16722944517541619,0.1765663659977764
282,0.16503072041959171,0.17443999472433208
283,0.16763692661217292,0.1771286349458429
284,0.16642916480270203,0.17552668742601552
285,0.1651804973675021,0.17350536332460087
286,0.16697752267138607,0.17510399121256237
287,0.16881514650970378,0.1767147471848331
288,0.16507708903206209,0.17355260243222906
289,0.16390450406781035,0.17157933417353097
290,0.16433095915193344,0.17302389581203673
291,0.1664022511676534,0.1738200113954911
292,0.1644862363976183,0.1718065489333678
293,0.16091190046240636,0.16704217874274943
294,0.16276693066427186,0.1698958143810471
295,0.16630985941166573,0.17376248623390847
296,0.1667799833966724,0.17402333734298203
297,0.16593217603045599,0.17236043215734276
298,0.1660310474096433,0.17243213852860217
299,0.16970920228111497,0.17660407054894747
300,0.16396146621002128,0.17084526852572432
301,0.16367641648280745,0.17066514581128506
302,0.16154856411386767,0.16853476651826976
303,0.1595653894461677,0.1668102360171277
304,0.16235666677066313,0.16996241772173187
305,0.1633577114630129,0.1708118622082462
306,0.16441089843237125,0.17091368847372684
307,0.1679464595248366,0.1750240686502394
308,0.16798487502014633,0.17516852747364473
309,0.16824731508831553,0.1756921028964324
310,0.16529430865483993,0.17227509348529357
311,0.1655564003367088,0.1736659836712253
312,0.16329011306458288,0.17083495344104405
313,0.16084963958013693,0.16782456545740304
314,0.165273865853204,0.17401921402612364
315,0.16538065803801166,0.17385560552713245
316,0.1663457013027632,0.17343108716786057
317,0.16621675114645865,0.17380618788841276
318,0.1649827370502456,0.17334838475196238
319,0.1673731910151837,0.17412559055692442
320,0.16191820136566162,0.16764511108795802
321,0.16413271281685834,0.17024710027560783
322,0.16411836318034367,0.17032307521514056
323,0.16648642036011485,0.17243409830614306
324,0.16431255024389355,0.16835247316342344
325,0.16374873732054593,0.16864619391201277
326,0.16521244305447963,0.17100668245587228
327,0.1643014510731273,0.1713180258719469
328,0.16460131035077505,0.17201934320702544
329,0.16772917790845046,0.17377607475470763
330,0.1648427636056048,0.17097622380772856
331,0.16363372191702769,0.16939145667465164
332,0.1628867844994987,0.1694034763579788
333,0.16465836547414284,0.1710251941969532
334,0.16613515474876855,0.17205898575754053
335,0.1643886551989978,0.171410785994779
336,0.16319925506498592,0.17039529622444635
337,0.16095272438997577,0.16832537101279893
338,0.16375530771850896,0.1699815862443321
339,0.16831783511412737,0.1746893654501457
340,0.16490758966413802,0.17219922885498914
341,0.1620681291758343,0.1705298954059879
342,0.16258426738604936,0.1685868781746929
343,0.1644749430778027,0.1722380828110737
344,0.16137143156516434,0.1693047469117297
345,0.16461004486105896,0.17098306025485996
346,0.16629060109836655,0.17397777607771578
347,0.1657404820450799,0.17204141603663764
348,0.1642070917540605,0.17092483561082383
349,0.16282525314482743,0.1707865452434101
350,0.1644832748804366,0.17231402955993008
351,0.15935747433696026,0.16489497087325397
352,0.15971477685827395,0.16619773702968024
353,0.1594273867283414,0.165901784310483
354,0.160106467695451,0.16609084191918355
355,0.15951776215583693,0.16623573769801447
356,0.1578404008468044,0.16535257539213624
357,0.15847954116525093,0.1646923509552167
358,0.16135799576497595,0.1688349650237626
359,0.16165007655757568,0.1699535827907666
360,0.16304284214231124,0.1692368320180014
361,0.1651664339406368,0.17193050569144513
362,0.1629520534492094,0.17221843062413547
363,0.161332030154442,0.16992086015347538
364,0.16081620775025207,0.1704222275828576
365,0.1609252731893568,0.16923943929189664
366,0.16086242207086054,0.16546889973435883
367,0.16024334341285593,0.16769368768534088
368,0.1586103902091206,0.1675043628347528
369,0.16020434821191687,0.16963481320342508
370,0.1595342035826002,0.16989949071023694
371,0.1600495798919129,0.17040862908890997
372,0.1576767029140701,0.16673326176703926
373,0.15868360570123735,0.1667799563832849
374,0.15756705524258088,0.16623461564181402
375,0.16193560053076486,0.17092687533190337
376,0.14174760423488464,0.14845010067907385
377,0.15548074063786194,0.16435939580154335
378,0.15195533075244289,0.15785343832974233
379,0.15454207894793784,0.16395292052876767
380,0.15583534719238976,0.1628894198733817
381,0.1554484043888478,0.16344253512704254
382,0.15309929789666382,0.160528342612678
383,0.15587354890078997,0.16313943157569005
384,0.1563020269281242,0.16402127296588953
385,0.1576466464700795,0.16505676671289968
386,0.15738872931063344,0.16343118858153055
387,0.15502030575555956,0.16215050934294
388,0.16038042788579507,0.1668864950673365
389,0.15564418920356038,0.16268372037421738
390,0.15568041213223763,0.1620317639358085
391,0.15708987847292946,0.1648051884548357
392,0.15842593125022456,0.16509311972903865
393,0.15571173142062175,0.162064441897455
394,0.15890108985476603,0.16569003458658985
395,0.1560784114302685,0.16293344077433822
396,0.16044146395445388,0.16701733710696653
397,0.15579370793709946,0.16167826965359372
398,0.15573215144814623,0.16351960966046036
399,0.15253540896679052,0.16169943832337494
400,0.15875448945259601,0.16560539089452306
401,0.15266696097144242,0.15797665733607075
402,0.15446333834589207,0.15992080055731187
403,0.15310547882393025,0.15792032215091525
404,0.15772961820548514,0.1615747490576935
405,0.15248406340990966,0.1569779059259416
406,0.16073428109653046,0.16570165546662843
407,0.15073137675536413,0.15617533491353539
408,0.1561554440933878,0.16150222942795578
409,0.15142273061161005,0.15761542959224045
410,0.15405059798093412,0.15905434204136223
411,0.15236959982903545,0.15796949581234745
412,0.15441435757434982,0.15982580448795689
413,0.15495691602205305,0.1612935440050984
414,0.15195765116851992,0.1583437507596753
415,0.14982436981126734,0.1574584552369086
416,0.15196762467069927,0.1589099105465028
417,0.15577247705122813,0.16247792000862762
418,0.14833475077457964,0.1553030677315315
419,0.15154201836605485,0.15825730798052415
420,0.15133336897084224,0.15733945585866468
421,0.1515119221007261,0.15823057005452354
422,0.15374512261294895,0.16022761615598452
423,0.15311257733248515,0.15954634928727068
424,0.15021391228504574,0.15830847129553344
425,0.15102308626519204,0.15895562505403354
426,0.14984767874749494,0.1581667893179724
427,0.15338156187108873,0.1610980319737715
428,0.15460222310223598,0.16241132173346515
429,0.15503241410594776,0.16221668137255427
430,0.1521125132314813,0.16034400180039032
431,0.15432684660837584,0.16187004393772536
432,0.15129345938648536,0.15844355121847345
433,0.155147643214712,0.1608772738145954
434,0.15415637364432896,0.1591619937180202
435,0.15567315673917956,0.16223620519948687
436,0.15414516807990605,0.15996744287917
437,0.1510305734615832,0.15829138078577087
438,0.15521381586831107,0.16215055119746358
439,0.15550792585415918,0.16200172042049163
440,0.15532503818612325,0.16136301343461057
441,0.1517213272689245,0.15886238287620022
442,0.1520968006046658,0.15924267966647446
443,0.15072902131061167,0.15857525251999846
444,0.15416785292679264,0.16068821763851499
445,0.15066215429486823,0.15709489413498237
446,0.15846721037779332,0.1649862078476351
447,0.15180325539919576,0.15828707196722452
448,0.1541837568560919,0.16151870947372915
449,0.15217334920432787,0.16100079633468062
450,0.15507785537825516,0.16305620482254
451,0.15444674995784627,0.16226698521225003
452,0.15229410156213652,0.16002355340661
453,0.1527335925168912,0.15968302230254436
454,0.14890981826878483,0.1563102492457624
455,0.15216482325247171,0.15862919920460367
456,0.14942017229564783,0.15670575358889657
457,0.15035353614728741,0.1576241873356041
458,0.14561693005730522,0.15130879828290722
459,0.14772975289779183,0.15464408684243763
460,0.15209064590982171,0.1590634266788316
461,0.15615410257817336,0.1628528344554296
462,0.15538283603303907,0.16230284890630264
463,0.1493749012468534,0.15681137045962165
464,0.15293572278838843,0.15860200102384828
465,0.15232984561777016,0.15825421475299328
466,0.1511215006473206,0.15628131815105245
467,0.1514012242513497,0.15813963632256334
468,0.15581431869654983,0.1623870296151228
469,0.15272490559741547,0.15955291012222955
470,0.15575422459778102,0.16260300988567256
471,0.15798751488019913,0.16432422788126283
472,0.1541032233011272,0.16028949620387295
473,0.15283627181028636,0.15823613570347678
474,0.15129834162985137,0.1573379787054312
475,0.15748930231274605,0.16407394667401223
476,0.15511189079363844,0.16290791491862194
477,0.1567797580175483,0.1638878541025674
478,0.15650282517480726,0.1639342516613217
479,0.15621709874540296,0.16337129377445947
480,0.15631070751570345,0.16368769763532748
481,0.1579842170148687,0.1653830664184167
482,0.1565198165786789,0.16481198206742007
483,0.1563411967029432,0.16436753006365365
484,0.15149760681493557,0.15887927173124988
485,0.1587540208806052,0.16615830523761477
486,0.15376600337469976,0.1608130634888747
487,0.1545218157010463,0.1614871705585361
488,0.15573094797294226,0.1633521297768196
489,0.15261825510755309,0.159380694320535
490,0.15562822693492281,0.16181008264586813
491,0.1558171620722313,0.1625494320068112
492,0.16064291074286685,0.16791729133615035
493,0.1604172959359981,0.16868530180310012
494,0.16146412951641964,0.16874617575326498
495,0.15975214704688873,0.16706972290100974
496,0.16170628417107114,0.16940550013413916
497,0.15971812151757817,0.1672896085711192
498,0.158487510845773,0.1650470556196734
499,0.1589572868135247,0.16608179774747067
500,0.15863585506610542,0.16488128292136595
501,0.15940363762551385,0.1652689700874116
502,0.15734978048520132,0.1648135190546669
503,0.15920432227464626,0.16696058866883623
504,0.16123662022851012,0.16948397247643093
505,0.15621451050471669,0.16409758497538493
506,0.16088421738917477,0.16858633335356404
507,0.15846476458136624,0.16526533364893983
508,0.15972464222602384,0.16631331783174505
509,0.15835651748501797,0.16499235334839757
510,0.15218729796953517,0.15890043545704197
511,0.1591278944401457,0.1658681433749205
512,0.1595012381799402,0.16704201455333545
513,0.15450524109064093,0.16085003347958893
514,0.1539467591259511,0.16026772217959528
515,0.15797826385456218,0.1640374048390397
516,0.15865118569888872,0.16537884614834722
517,0.15955930508517202,0.1667549814708658
518,0.15965547436066835,0.16660274128143676
519,0.1538842711291925,0.16218427354904705
520,0.1626958840618215,0.17107438667653366
521,0.15914705743326532,0.16700593493987353
522,0.1583157641177625,0.1658042331546669
523,0.15761065469934982,0.16535834034448485
524,0.1559154485909396,0.1630844115311739
525,0.15310895610191985,0.16122955808618183
526,0.15442132775673625,0.1630254487783957
527,0.1521452180138809,0.15977724432381335
528,0.1529949631279473,0.16052060718152728
529,0.1586735231914278,0.1653273021811324
530,0.15183648016849818,0.15972905892968797
531,0.15569864745664405,0.1637747318687903
532,0.1526371604943527,0.16061904653322295
533,0.15322001511108302,0.16133050595575474
534,0.15564477934630694,0.16253066218505982
535,0.15598707933366823,0.16316433559440857
536,0.155106678623573,0.162228359680491
537,0.15370405712950697,0.16034353221685338
538,0.15151443527319655,0.15802944030144725
539,0.15120839573053088,0.15873779196367932
540,0.15549979701422612,0.16231736091811041
541,0.1533573711720238,0.15969639712437064
542,0.15306565120577043,0.16084037984515026
543,0.15471140949736314,0.16331649567177442
544,0.15277325302644484,0.16149431388323648
545,0.15509791838225603,0.16153407426780558
546,0.15051827656401787,0.15768392250230287
547,0.15592939771979786,0.16351958242227463
548,0.15341894473296155,0.16308224118314127
549,0.15385862610892445,0.1619614973340989
550,0.152244575786476,0.16030292694775633
551,0.15526767277111791,0.1620043282903253
552,0.14993433571566214,0.15642838964353736
553,0.15545530889039666,0.16247127571881173
554,0.15298692355039661,0.16013814562060696
555,0.15182141437136001,0.15854730843861842
556,0.15562199679062427,0.16280008689173575
557,0.16045827242372832,0.1682094286045289
558,0.15404913986006685,0.16168411371954455
559,0.15061845517793745,0.15833174034977768
560,0.14982231191087617,0.15746350133867126
561,0.1512687494137415,0.15742158963619887
562,0.1500338327216189,0.15668452848110365
563,0.15261727281674412,0.15914569276945623
564,0.1503012266679925,0.15690881022524625
565,0.15304796448162927,0.15892864113710745
566,0.15180231388094045,0.158545184498575
567,0.15085388678906939,0.1569543256606372
568,0.1501680962967734,0.15817504485782743
569,0.1540619798402402,0.16014964196996598
570,0.14818070744929865,0.15504494491238013
571,0.15469114624707378,0.16131891313205204
572,0.15094384734136335,0.15715020896290996
573,0.15113634026336495,0.15959200004139465
574,0.15394917686752263,0.16133018072234204
575,0.15627862078548163,0.16305940809119626
576,0.15112891979802223,0.15787629891675437
577,0.15186920378294513,0.15930982756794781
578,0.14978496945112166,0.15722800655713867
579,0.15451396325636693,0.16177796681919654
580,0.14802012882509968,0.1547962557233637
581,0.15204744244465018,0.15872105648723292
582,0.14993602448997767,0.15683461804279883
583,0.1525897443092609,0.15932373545487205
584,0.15042183806557965,0.15788057798037
585,0.15111895567118858,0.15805079818361817
586,0.15217455255458517,0.1593701948483491
587,0.15364134020757844,0.16011493649589542
588,0.15423460610400472,0.16063835569005036
589,0.1505734697311549,0.15759304437193322
590,0.15333225548033513,0.159805659695817
591,0.15727132161178514,0.16359733743534616
592,0.1527681341869741,0.1589162785677449
593,0.1523850041190406,0.15991010720055643
594,0.1576074878158874,0.16645541179620468
595,0.1544768370196539,0.16156969785178174
596,0.15612011729024183,0.16492397688710414
597,0.15710275675132843,0.1653912955248783
598,0.14912315735417106,0.15665739013120872
599,0.15318784937458604,0.16085658115114376
600,0.1488534579374053,0.1573754479235816
601,0.15419094501479158,0.162181565829678
602,0.1569035540547657,0.16374974604719006
603,0.14921751050768942,0.1555011789665085
604,0.14995470961185228,0.15599801033659488
605,0.1543885172172561,0.1603207140095254
606,0.14986495579424758,0.15615472528863503
607,0.15182573594801502,0.15747455900842613
608,0.15198193572602842,0.15788322862260512
609,0.15327599286223736,0.15914295256569974
610,0.1547066859413,0.16082000738421823
611,0.15243039043976137,0.16020146819628323
612,0.15529568313987058,0.1623829760629114
613,0.15492025339463214,0.1621611582095714
614,0.157500174755436,0.16504600974048494
615,0.15319916051200305,0.16004601925526768
616,0.15148590754037763,0.158049613165209
617,0.15063717488196543,0.15794998036002264
618,0.15273484831593065,0.16012782343714582
619,0.15690483863016777,0.16384329103253417
620,0.1539084256599698,0.16167392287462226
621,0.15399382407514783,0.16157776732324847
622,0.15579923732845602,0.1630485690318479
623,0.15488434331403525,0.16212009985206588
624,0.15425955017479254,0.16169250835258203
625,0.15800679378938384,0.1651174387510727
626,0.15619271147570096,0.16399290987603632
627,0.1547449552059672,0.16274523142440428
628,0.1566670671713678,0.16497982903526928
629,0.15501560342054416,0.16292075128567735
630,0.15927586670284413,0.16668751322983943
631,0.15998170724399774,0.16874546636264012
632,0.1561635807074477,0.16475568335967028
633,0.1566196765172955,0.16489007208438658
634,0.15358006673590063,0.16105519911344288
635,0.1590261577466204,0.16759260025587164
636,0.15380694724399613,0.1609603268433467
637,0.15624353841344704,0.1627461763777306
638,0.15571139052686472,0.16296960072556022
639,0.1565489030720709,0.16443717905107733
640,0.15612645214418483,0.16366458021602384
641,0.1570465637104845,0.16493544401039997
642,0.15846352176954545,0.16587048179906014
643,0.15940887028005213,0.1679464007754949
644,0.15662410069644506,0.1638823152290551
645,0.15533888432571383,0.16256866449513424
646,0.15647737047201082,0.16416149322959678
647,0.15750341504206994,0.166303559323335
648,0.15809010856496897,0.16544647617252886
649,0.1558351032118155,0.16356026007891344
650,0.15714664795035846,0.1657885939810352
651,0.1559635065282607,0.16443342837390354
652,0.15650131479448937,0.16539090788832525
653,0.1551961161037971,0.16378325577707623
654,0.1572176871552796,0.1658360095138594
655,0.1576218741258344,0.16525127162972175
656,0.15790509588969906,0.16717628449854513
657,0.1563798772359693,0.16409313344126475
658,0.15520919750766374,0.1611255780876487
659,0.15620099596396286,0.1633775723183717
660,0.15813035171866818,0.16659965520311856
661,0.15818388093318478,0.166719613612884
662,0.1594466961770462,0.1688551171301832
663,0.15874079958361687,0.16746490409417647
664,0.15845013869947414,0.16717282973246442
665,0.15730074122091925,0.165397478720663
666,0.15799399567650085,0.16669069420186633
667,0.1571317168026216,0.16615683329668451
668,0.15661703751448403,0.16623769527127297
669,0.16008819727898885,0.16921986097965233
670,0.16067404044362285,0.17007687581588288
671,0.15937241784476835,0.16795079060853604
672,0.16209362117125758,0.17127885615243466
673,0.15921145749395296,0.1689414340512155
674,0.15788319414515026,0.16562046138831862
675,0.16024045145249036,0.1700651018649767
676,0.16100633359056626,0.1690654969430337
677,0.15936728532015632,0.16751010308912972
678,0.16202996681620652,0.17047818461498082
679,0.16011357213815694,0.16769041558466
680,0.1615417227391609,0.17062803571387938
681,0.15980161843185822,0.16686168342307986
682,0.15850976565655242,0.16531708053885644
683,0.15798314818737202,0.1638797341154547
684,0.1555856055456851,0.16116747339929913
685,0.15790864400599314,0.1671701120935107
686,0.1586833523317062,0.16758117299217143
687,0.15571202768058875,0.16459344118925825
688,0.16208970816417959,0.17175779252818402
689,0.15504738823065056,0.16387697852907107
690,0.15923376154955682,0.16753953953901674
691,0.15753829749592443,0.16585015668956868
692,0.15647228567335428,0.16622042026662773
693,0.15992603299495797,0.1696563711229286
694,0.1577114385254142,0.16663037536500203
695,0.1606781967817144,0.16820753226667787
696,0.15667188183367617,0.16662451475760712
697,0.1631923111550583,0.1734317163274501
698,0.15941341866697759,0.16820441046595408
699,0.15872947204649848,0.1694815571293554
700,0.15835099533907562,0.16794936127824492
