,Left_Eyes,Right_Eyes
371,0.1856606144410069,0.18235657131570296
372,0.1817841792936503,0.178374971745042
373,0.17714909536414322,0.17499489751755412
374,0.1809841179951775,0.1773977661206557
375,0.17764626465540673,0.1753777490890716
376,0.17931101684166004,0.176969762703772
377,0.1790541187941048,0.17709457125092629
378,0.1788917843157491,0.17609113814159652
379,0.18228733106982187,0.17935269592887187
380,0.17817516834579084,0.17596103899647092
381,0.17591995974532246,0.17473200867759406
382,0.1815765105677163,0.17941103304149292
383,0.1768179727523472,0.17568864002189188
384,0.1825013874568908,0.1799278902920823
385,0.18651013281474355,0.1835309395581263
386,0.1874220560733056,0.18392862771565643
387,0.18071684879467984,0.17852237025395717
388,0.1795197404020194,0.17735863647834296
389,0.17775785575675454,0.17569911351074055
390,0.17764695117155122,0.17565254978736805
391,0.17823411393386027,0.17696178241457008
392,0.17742191445096014,0.17653919021489967
393,0.1782175335000304,0.17668999696664453
394,0.17493541602931728,0.1737879702752598
395,0.17414117862166692,0.17286511937412288
396,0.17461805043764386,0.1734640054719946
397,0.17328060671682738,0.17288917990625546
398,0.17458208738569236,0.172857344008855
399,0.17299254673229816,0.1716120940870746
400,0.175462961245773,0.17424429107155537
401,0.17984705227516198,0.17826144504234226
402,0.17421762987576286,0.17279489309745694
403,0.17480281502744002,0.17329905337235219
404,0.17774198307376693,0.17586541623872684
405,0.17746197185403156,0.17574364993772496
406,0.17582897382229587,0.174632233988967
407,0.17450621996806306,0.17300979913534256
408,0.17235416016108163,0.1704515521933905
409,0.17296316771524023,0.170638843183609
410,0.17338350207515468,0.17085865917914422
411,0.17382866212780537,0.17146383192125392
412,0.1714031379483091,0.16897312549394786
413,0.17282370788202878,0.17087069311049705
414,0.1730366199782009,0.17044788698836205
415,0.16417550622274987,0.16233249726202506
416,0.16842437934798235,0.16525213365263133
417,0.17127554421432142,0.16702561140847555
418,0.16981110395034937,0.1660203368486157
419,0.16915506683600823,0.16413453684803625
420,0.169549657756839,0.1658003492051126
421,0.16824140326798195,0.16332203574855036
422,0.16853562970732036,0.16440280928322598
423,0.1703130333905169,0.16691176171827526
424,0.17175492068283552,0.16607970403237066
425,0.1710273235848759,0.1668682801524082
426,0.17370567274640744,0.17081131844552258
427,0.18157683598846794,0.17693510424117087
428,0.1736205211358733,0.1712034947885976
429,0.1751560922236863,0.17285765387573016
430,0.16841240501954316,0.1652398318434552
431,0.17303789730502717,0.16902377439854033
432,0.17742174867625835,0.1731731455457639
433,0.18321267959877838,0.17897891741043648
434,0.17928451672372792,0.17634650830787943
435,0.17970312758346793,0.17924271496430683
436,0.17895376525953569,0.1781750725086683
437,0.17943341950106317,0.17884783533216123
438,0.17863989017001303,0.1772207789915828
439,0.17540843891013183,0.17386988736996314
440,0.17615668150084576,0.17251608442246666
441,0.1736759684532026,0.16983259181178798
442,0.16702195187935112,0.1623875937081659
443,0.17276478602618842,0.16758899305662547
444,0.1647535209303755,0.15986788975572502
445,0.16513336486754546,0.1599506058405121
446,0.16438755795289672,0.15937931529687166
447,0.16475884993565038,0.15953361177548875
448,0.17475983894666178,0.1689599677808623
449,0.17119781080222593,0.16547907535376308
450,0.1648891092459901,0.16047291817587908
451,0.168347149930321,0.16485321102617903
452,0.17976990106281768,0.17492901919456327
453,0.18293406127213016,0.17838887461989197
454,0.18261630780148436,0.1795413582473384
455,0.1824060153018467,0.17993833240966128
456,0.1749829709506372,0.17228477422959254
457,0.17665891883424786,0.17313830883993309
458,0.18252299435414987,0.17778260026091547
459,0.18091099965659446,0.1762829688705538
460,0.18347953486718654,0.17998959643619272
461,0.1857225949626578,0.18098009395959894
462,0.18320482974377159,0.17914125332435873
463,0.18157318167768055,0.17706572856464997
464,0.18035807726464165,0.17577986347255303
465,0.1822957521119716,0.17809401336584546
466,0.18163273785731274,0.17841044597729006
467,0.17663233877104487,0.17115249095472
468,0.17805757545603176,0.17136764385153735
469,0.17342707704043578,0.1677987105155625
470,0.17177788844177036,0.16592170455669594
471,0.17085214546896493,0.16550717862032138
472,0.17695050390049505,0.17156280998682996
473,0.179011834037571,0.1739213488151
474,0.1800353962115899,0.17651205694225433
475,0.18302010076371794,0.17626587870624236
476,0.17688833052375555,0.17185660022566052
477,0.17277985284995004,0.16633485467046633
478,0.167240992778521,0.16155687677538513
479,0.16893779276297738,0.1624572003375104
480,0.17033277525763618,0.16410500845328813
481,0.170408350986426,0.165132764014746
482,0.17037087979048976,0.16692546621191978
483,0.16831929010258184,0.16658338716342785
484,0.17146362858019484,0.16934016778060254
485,0.17251988401081983,0.17057184420119612
486,0.17727646253185902,0.17385556649669454
487,0.17252927741895038,0.17025783004468856
488,0.17606947566154907,0.17321058498876993
489,0.17743797742604303,0.17334622140792866
490,0.17824670677158083,0.17576792051450035
491,0.17831125252750363,0.1747205542827725
492,0.1775440714748265,0.17525249740698123
493,0.1726062258182746,0.17022844767188128
494,0.17442326946732184,0.17259635655072922
495,0.17274543120663366,0.16905211111697166
496,0.17290403465199025,0.16901053872204583
497,0.16812177067939413,0.16514260880862588
498,0.17669079446387595,0.17348419185380848
499,0.17877250800511246,0.17629280726542707
500,0.1777235097273575,0.17559078018134547
501,0.18190376664929714,0.17905985748122574
502,0.1885696915137038,0.18414012553292472
503,0.19040735214277354,0.18702328720814615
504,0.1935400883223012,0.18806961354497317
505,0.19357994457839256,0.1892604212393828
506,0.1915669926953461,0.1856409379092994
507,0.19453687293292363,0.188354817404678
508,0.19067813922067298,0.18545818017748847
509,0.18794578690309707,0.1825465950095886
510,0.18898132095193534,0.18459928165259115
511,0.18766600738941708,0.18329293534624486
512,0.18430748863748989,0.18010378157855966
513,0.18734265912113718,0.18211353436894862
514,0.1878881581257691,0.1825230300270597
515,0.18885872361701264,0.18385383206952252
516,0.18906615680495742,0.1842386502043429
517,0.18707174157218212,0.18247796967019986
518,0.1854205352788401,0.180725584432206
519,0.1854015392685761,0.18045988422500464
520,0.1848253340062332,0.18015935907633773
521,0.1832750473070554,0.17872671307927826
522,0.18286214034305448,0.17975105995903556
523,0.18479842217718034,0.18182565954097712
524,0.18295715349923197,0.1814372602764512
525,0.18317366653086978,0.1812650198746704
526,0.17496875479628898,0.17354348119117644
527,0.17472312904394158,0.17320966049044378
528,0.17870543951258508,0.177133465802503
529,0.17626596099544053,0.17594407547331817
530,0.16857453310544587,0.16865756726266032
531,0.16974833617671267,0.16795287130532163
532,0.17003010644949684,0.16817439368849788
533,0.16594838181632918,0.164970383675316
534,0.16489299341672206,0.16306933869764353
535,0.16584103485578508,0.16364111346599539
536,0.16839653628844012,0.16658168498199954
537,0.16878313705592685,0.1659381982158953
538,0.17306964380840387,0.16920425247939397
539,0.17413809579279171,0.17015171663322606
540,0.17523032352616671,0.16950278722537285
541,0.1762375870239444,0.17030259565610198
542,0.1721147619915381,0.16619702434683722
543,0.17476610465438586,0.1688794887437418
544,0.17017476692103414,0.1653509348556159
545,0.17543477941908253,0.17126707145966216
546,0.1792279911799586,0.17440759487724455
547,0.1739274705650021,0.17027884426918155
548,0.17291126740288237,0.1713773765874287
549,0.17458431916999104,0.1721504493228509
550,0.17064601029291693,0.16910428807154537
551,0.17558141748022682,0.1744072804878355
552,0.17254998562580126,0.17204577724416634
553,0.17254940920693565,0.16835049526724005
554,0.16956379645951927,0.16774635126366055
555,0.16450401111711951,0.1620880882696472
556,0.16867099433507526,0.16537886104139185
557,0.16749432422095198,0.16437963248372586
558,0.17108350012159512,0.1669132367751867
559,0.17177290023758307,0.16732637324093697
560,0.17058577319930482,0.16708206010189908
561,0.17169066965232868,0.16797953570743046
562,0.17540499797233394,0.17059017456544345
563,0.17233060157620028,0.16807074213563025
564,0.17170450241215096,0.1674489378106313
565,0.1728918148002923,0.16783198228340224
566,0.1687267447669962,0.1658799653053114
567,0.1760514424912307,0.17272407779997462
568,0.17923147060345035,0.17599642148302616
569,0.17314305554138956,0.16981638844988484
570,0.17489421129995197,0.17198803983139097
571,0.1731589260247009,0.17022774415768105
572,0.1714274344143579,0.16805619008485703
573,0.1709697386748693,0.16777977617438997
574,0.16742769928613335,0.1645808586650175
575,0.17000550575047482,0.16785697923966778
576,0.17023048212387892,0.16780849223259642
577,0.1713518231119103,0.1697031659541074
578,0.1741764272512874,0.17195709964973532
579,0.1676880370511945,0.1647816283626884
580,0.16703188204031222,0.16456605553369
581,0.16391001069589628,0.1617813071120401
582,0.161886680362671,0.15994424161607132
583,0.16536023341009454,0.16293471854978545
584,0.16372046907304566,0.16273754394803677
585,0.1657050909454479,0.16336422503098524
586,0.17126889633701664,0.16769006767631575
587,0.15997833322063934,0.1582926306825406
588,0.160432814313082,0.1582619827189494
589,0.16165493299977635,0.15862995432308435
590,0.16421122626181303,0.16134264738043297
591,0.16830248972544784,0.16473240075082213
592,0.16422382417358922,0.16160533335405566
593,0.1651070277485249,0.16208102713585573
594,0.16857079495630964,0.16483276468530395
595,0.1695840969457056,0.1661499421907779
596,0.17021124512934557,0.16680883870909516
597,0.16839168459040316,0.16595759911183972
598,0.17208776302272677,0.16962256321120275
599,0.17444687357031155,0.17112373419238044
600,0.17131370643329086,0.16878926986411208
601,0.16948105245842074,0.166938129800911
602,0.16617638253930497,0.16430260955806447
603,0.16722920845711925,0.16484255698218275
604,0.16890003382674185,0.16643144425376322
605,0.16638827997800137,0.1642356120157005
606,0.16126911161722313,0.1602332778037095
607,0.1708495786583205,0.1674070128198591
608,0.16582878780821333,0.1637194158652799
609,0.17040222230601484,0.1670108697730114
610,0.1702962320644467,0.16976504767352615
611,0.16664090467299858,0.16817630838499284
612,0.1648924187965684,0.16626008556066255
613,0.17179598302825325,0.17245415971422506
614,0.16769662576433325,0.16938923505690173
615,0.1663554419967722,0.16781475230653012
616,0.16522881969025743,0.16700894999873017
617,0.16592142886979525,0.16807120084139027
618,0.16848472680093254,0.16912907199484173
619,0.17074322114810042,0.17121975308113344
620,0.16698935613938726,0.1668929896150501
621,0.17033110270124005,0.17175145031416164
622,0.16615993042107408,0.16672226827585565
623,0.1674999630474813,0.16785063422368374
624,0.16699933471732809,0.16728908310949886
625,0.16813371613620395,0.1676316282644722
626,0.16698493375508267,0.16715024791103206
627,0.1669547201116896,0.16755087151115006
628,0.16990178091794916,0.169383470944785
629,0.16581314539705613,0.1653331184095125
630,0.1712781971076786,0.1719532119479821
631,0.16656734470217383,0.1670440451181303
632,0.1631193429677932,0.16416786402889588
633,0.16353640727761265,0.16447551494560078
634,0.16576836093690983,0.1656151048479837
635,0.16409526431036386,0.16494821892030315
636,0.1675792646330119,0.16826490731350038
637,0.16503035990117212,0.1664201380512496
638,0.16130749485410445,0.16368698529671696
639,0.16860051005728535,0.16955307981513207
640,0.16427636881186564,0.16620892589896868
641,0.16786808982970863,0.16897697198900888
642,0.17073773164638298,0.1706901705555814
643,0.17347322008061145,0.1724083409588324
644,0.17696988431088603,0.17355475129636747
645,0.17411094694444895,0.17332994186230632
646,0.173245670278732,0.17359532066143277
647,0.17879275694135055,0.17790655348469683
648,0.17712820878999105,0.17602762827494256
649,0.1730452637498429,0.17165469312044848
650,0.17258750471618872,0.17082801537481582
651,0.17405753861763165,0.17308188558970938
652,0.17125397435741752,0.17161310535590454
653,0.16684634885666427,0.16844864577624902
654,0.17323424158161305,0.17354539776512867
655,0.16814102826760718,0.16957771706544317
656,0.1695034740365416,0.16940704646057173
657,0.17759990304280668,0.17574402011161294
658,0.1770383202600425,0.1729736560725875
659,0.170305044310205,0.16798061898041738
660,0.17021160451693199,0.17077129896722087
661,0.17384182581914873,0.17419163733501844
662,0.17510410310243218,0.17411079119663314
663,0.17377487255792537,0.1744887144298002
664,0.17626997213913717,0.17591831383159467
665,0.17175780306417418,0.17276486138031263
666,0.17512213781187091,0.17550978292969338
667,0.17153455686848057,0.1727734956505731
668,0.16934422975228072,0.17092467734398714
669,0.17062442887882454,0.17168119519650962
670,0.17313827615240454,0.17347654135911159
671,0.17217022314048933,0.17181762290124433
672,0.1772081191944773,0.17492185149522688
673,0.17821580057848552,0.17449261531652624
674,0.1748907453266802,0.17272807142321334
675,0.1735907058995857,0.17127405316105768
676,0.1671584115965624,0.1662491053335865
677,0.16984273240970021,0.16828981393323247
678,0.17091196803770975,0.16954172703179304
679,0.17000146024478757,0.16951848790021182
680,0.1693501400238496,0.1688144948077148
681,0.16892538457174838,0.16777236696737977
682,0.1677065623843062,0.16712424180672603
683,0.17287922504177156,0.17241589323811454
684,0.17275630601887756,0.17243627629975064
685,0.17531780777798808,0.17184139989377345
686,0.1751351919719305,0.17275500198513094
687,0.17627048002927578,0.17431723489637552
688,0.1780217964761049,0.1763017036515282
689,0.1772291327878868,0.1744655361058903
690,0.1765465146803415,0.17397656682614557
691,0.174686567938964,0.17311976072133328
692,0.17566955341326262,0.17408388174642955
693,0.17324078304394136,0.17183735501481293
694,0.1734992895813692,0.17226749600562766
695,0.17534954896157842,0.17370932314304402
696,0.1709851995345438,0.16945965335041271
697,0.17148003830058373,0.1707283266741237
698,0.17371643051140886,0.17270499466433265
699,0.17165618802674962,0.17093054763742774
